38.26156520 45.69716625
21.33598894 9.34425482
3.68902368 54.90890739
18.49168689 25.18374337
17.89371010 56.96848852
17.08010911 33.66414787
47.73907604 39.06774544
34.44358503 27.20747378
29.00240302 51.93592813
2.23316551 27.23027099
45.24118229 43.92630684
58.49581346 0.96264248
41.38854367 47.02136049
4.92234887 17.76031879
39.47016560 34.70498858
27.88906631 1.32746833
27.76173235 8.26410564
22.34816326 1.01743269
37.01525784 49.63535043
21.68477333 48.83245933
51.74068435 28.91028206
49.42104932 10.96155286
14.14042329 58.56424409
1.19696075 0.59396720
40.82580954 40.11862215
28.44045095 44.16150660
41.48247033 11.17493824
31.07845325 2.62656563
6.22228827 4.13778198
24.74676786 37.25515056
24.42656876 21.36871594
45.08207155 47.06047593
55.91092281 3.10515324
39.16848054 15.39314157
59.59886535 30.12407387
5.59697083 44.35968601
31.21725981 43.35147575
27.10930596 45.59951571
51.73072316 17.00384758
25.66259836 12.48324981
15.91705054 47.84119532
46.26421374 29.03081451
36.17498893 4.48473030
30.69551295 51.99236598
22.37738075 11.13297123
6.33999052 47.84859917
25.72403127 40.77699312
49.79516594 37.48598789
40.92778845 28.61430079
9.35502720 42.05322191
57.85940765 41.59753168
16.39511470 11.29499070
1.10863680 55.01585083
46.46001510 54.61227764
51.81414426 5.13099878
2.58825527 17.68611292
19.33212889 28.00616584
25.21998679 27.50039205
21.94926743 54.67320721
42.87823277 34.34162578
26.29817642 22.16188227
39.85838662 23.54230748
12.72158697 35.50584411
42.25777337 53.65788439
24.85791309 7.43043342
17.62224974 24.74317748
50.55060040 2.72667134
40.26180201 45.36261620
45.07756660 17.33025004
1.51847003 21.34568190
47.13784050 45.98690851
28.49514582 21.22229740
50.35833099 15.04031935
17.82660859 10.36556940
9.69624103 10.79949206
7.04697443 34.74740710
27.79251298 11.04590425
1.77028819 46.90272285
13.48397672 38.65226804
49.69851922 39.16894803
57.56394621 29.57875470
33.52305260 56.26696826
35.03081197 37.34254812
6.90979417 32.63735098
37.80592044 28.23919905
22.04295001 47.66878117
46.03079520 40.25843911
2.01723777 24.35671475
7.43210210 24.85342597
44.70282491 3.54746043
25.07847776 15.74164582
28.29274325 29.54649386
34.13139431 51.01129837
3.42743011 25.30809337
17.55244940 31.92222242
19.42879316 44.80515928
34.01158995 9.59911634
52.01090274 7.00969320
11.35545231 14.28397888
31.68518717 28.35334531
20.82249316 23.06944162
19.89085065 2.31047227
43.98180006 42.00776178
49.11940311 51.49382645
23.52959361 13.69419480
51.18545152 58.76370311
24.88128738 42.50429686
15.89980169 32.90187472
33.71461521 24.02939906
47.90566116 37.02703081
56.43636288 5.22402759
16.16488434 46.09340103
11.08908393 55.85418158
9.20089490 31.23872731
45.36978849 32.57755023
46.45060090 52.49596514
22.49535484 53.54798256
47.48458129 18.31077933
16.73143980 14.18683952
30.25393924 12.82289093
36.10686910 10.03634412
0.73401137 17.23978995
43.88370523 37.96290877
26.50565785 4.67229388
5.01427517 15.79962457
44.64602860 7.43621405
15.43278127 35.74113934
53.79781386 52.56240791
27.73671764 42.35007445
2.08877355 32.06473509
14.52227258 44.67357046
58.23548809 57.94135331
22.62069041 2.72586499
14.89378783 14.88010761
15.21933393 42.67099940
28.49819505 46.12350425
26.85391232 24.06211926
37.14223390 53.27501218
24.16698525 19.42262033
29.05979645 56.35784674
19.95456383 19.97515925
58.48419554 23.59093993
20.36207383 43.69448580
0.71390965 4.95747741
59.39315470 48.07889936
47.12143218 15.21769399
33.42601027 22.42977218
58.59831343 28.80582005
5.61407012 54.64315537
11.12734051 42.64998859
3.46217526 42.76164889
32.06345117 41.80376481
38.09020275 51.20591977
