41.51201705 35.33733937
17.88319885 7.41354887
16.87877557 44.60880084
23.58688425 24.32112315
22.14987198 47.84958297
10.44897881 38.81908933
51.32645615 42.81331552
13.98686337 25.32513817
21.12191166 57.02257815
55.57813484 22.74132910
46.43919916 36.48704988
2.40645326 14.53874494
31.85675841 51.30016572
1.72892754 5.67421818
40.20399811 33.60356303
28.51993072 3.15843773
29.56147777 6.01263952
25.13285540 53.37103232
46.43822138 52.85311002
24.54136128 58.70350890
40.39792206 28.71029973
42.24765510 16.39770753
11.26773489 59.90996406
59.02727543 1.39016903
43.23227566 41.91418038
41.37503942 50.71790152
37.99614971 11.61034335
24.75961583 2.17700668
0.49619364 7.79661937
25.69809719 41.85794038
18.39204081 17.76186189
49.45885527 49.77611635
58.93648209 3.53586302
35.91315823 20.04938892
59.23381052 34.54227942
59.71023279 47.14320756
28.83035370 35.28545634
33.85321866 48.88019011
57.29216226 13.33455787
27.97132583 16.75059692
17.80048827 42.23489763
46.93142516 22.15321732
34.61263850 57.54376843
31.54569134 49.15992976
20.38799853 15.38601115
15.57033547 53.52132654
21.76798259 43.79436662
51.02222439 34.81259152
44.45949673 29.81378172
10.79060254 34.30112320
57.63210175 43.06662884
20.18489165 16.49611118
52.61765452 45.80226771
39.79844620 54.30409404
51.44964807 5.35052115
4.89018588 27.53579961
17.83419330 20.14813333
24.54546593 22.52772492
19.27033350 51.40095393
45.63429013 34.47689373
40.96799519 13.38422335
41.76365512 24.31395427
56.85040253 31.74402197
28.89381473 41.46834856
24.31629081 6.90805477
8.20248616 18.26885311
48.07807951 0.16770143
36.46992216 43.75958601
45.74629604 23.76064348
14.83625946 19.85828965
37.26301786 42.10838461
29.49670165 17.00666688
54.68076393 12.93937531
15.57611005 1.87244864
5.16176629 15.86281654
51.83066513 24.54983656
26.42299431 15.39371246
19.84295255 42.26646977
2.57559236 41.57267942
48.78822772 43.15745219
59.84062950 32.75162560
32.95463415 52.75552723
26.91633920 39.81361658
19.03793698 31.36980544
18.38424498 34.20583535
23.65084979 0.23615096
0.35909794 36.69423654
55.78592794 15.35823449
5.55425036 35.64901640
34.20549689 9.99087234
17.53496238 23.25766239
27.10211899 25.06772316
38.12525254 51.62658907
58.00072990 27.89668023
18.61003878 26.14266120
11.38431793 52.93683745
43.70218407 19.02120632
52.72371421 58.30826885
54.27019090 15.09457210
15.19751434 23.77372477
21.66602637 21.22047566
26.17065808 57.61589075
50.57546192 45.03885207
45.05461584 52.43191379
24.46882838 15.06161219
42.79788323 3.14113920
27.51906811 47.40109963
25.55839948 36.63481911
42.94052609 20.82990650
58.96828000 49.32280317
55.63159923 57.66974130
14.20115519 46.43142876
3.10779269 52.70370321
0.21013883 17.98027556
45.28454454 31.18486366
49.28572360 56.98027139
15.46072700 47.85818674
48.22024919 11.48343859
15.23517657 10.27721034
43.80877456 13.86707551
45.22072571 21.29432941
49.81212576 7.09409897
47.76693533 32.14950913
30.31181909 7.72778816
56.90575631 4.26977685
36.10981469 9.05423713
18.93046710 30.36120761
47.31783090 47.99388607
19.52340001 45.49258228
2.70179253 36.57536797
6.97931784 39.39357538
51.68627864 56.79256932
21.85210303 8.66652371
2.49466828 59.27392449
15.68270554 36.97617058
23.42056342 49.00262382
24.51498597 20.58014000
33.17366399 49.58446258
18.96683652 13.86353748
30.70820310 58.09806882
20.84138374 26.23072265
57.43857583 33.76701046
17.79497895 44.93904003
7.70598883 57.28694608
56.51381440 48.24323305
32.49052590 22.93712091
28.85473695 19.41842846
50.22170013 20.31041810
7.08981039 52.45032546
2.28621287 39.08858344
58.28557554 38.90237454
33.59272153 38.96067252
44.66276874 46.91055401
41.59557674 11.23381084
31.19842798 53.63695684
25.98614153 59.91444218
48.24349659 19.29789156
48.20264626 34.85816655
13.96670338 48.68013451
16.75759081 8.80994062
57.42752870 57.31164855
13.80088450 18.18518750
20.48968432 11.13875680
47.04359016 38.33698801
22.36600594 45.89507828
29.87738245 37.12701421
8.11934632 25.69472652
1.73717559 32.27215597
45.45669720 6.92161188
26.82141848 35.32690274
46.95604908 56.18770917
56.03933030 55.92972964
21.79303419 11.09484628
57.94394323 12.57774193
53.32410533 8.62370061
3.17423027 47.59561031
26.10333189 21.55598130
6.18744704 18.76651919
17.12156192 12.40544866
39.89630225 52.38242314
9.87750929 26.31561966
5.73433146 40.04205715
35.73187446 48.90500669
34.49252210 19.66506691
16.83305651 52.54258485
58.30708667 47.57358377
27.78381074 59.34576896
28.32432726 5.10485027
23.15974399 40.49045238
35.83120736 23.69515610
57.91118816 2.81050096
9.15472985 53.41283527
54.93188900 30.71206597
26.62117565 8.30596751
30.56189138 35.81118526
3.82100839 14.85259843
27.65022209 36.75236967
15.28666838 56.19104860
48.60777097 47.12776581
19.78297445 11.78146439
41.62473179 8.73817562
44.42846728 31.76197056
5.82491827 1.50715940
36.50162973 36.17298669
28.63223487 8.10590198
5.93787827 31.22307852
7.51171152 35.89604088
23.66599087 1.35653173
1.01292376 43.69090424
1.48218286 38.48418478
24.17330112 16.46661208
29.98818985 10.89764306
10.03516626 36.50320555
47.91917813 52.68856024
15.05735519 11.67368291
11.87877205 28.25168162
43.80166874 39.02987974
35.86967871 59.29039229
25.40471877 5.08878828
21.32167924 12.91265075
44.58396155 49.26676064
1.05454276 0.71983111
18.05259397 1.88419862
18.68321822 54.50185303
20.47428472 45.32539810
47.73863604 7.30138995
54.72784693 33.13001043
37.00374636 30.28016305
2.70431968 2.63036060
3.51921401 43.09341962
1.13252456 20.93243445
37.62798420 17.79536896
19.32065962 37.41667980
21.17380453 41.70569541
7.10106288 5.53969609
59.65457088 44.38599515
29.14489988 33.38431830
47.19150622 9.09059038
13.35140112 13.39053925
52.15282501 13.01024589
1.25986031 48.24584240
8.12647267 36.66871137
45.00217054 56.08628359
40.05925072 14.64998110
41.11491855 43.30839011
49.78186269 41.69235387
45.37425664 58.06884102
3.69661259 32.23615337
9.40764823 14.91693209
15.06389053 35.05910334
16.47161190 25.41433296
5.87039595 56.73450318
20.93949374 50.85163123
4.76374361 22.27003051
6.61693018 26.41164416
4.53678186 20.58107792
39.80598947 10.93085350
35.29041062 34.01502454
16.40431350 17.22920613
13.33905545 27.35857209
14.48346071 1.93949006
40.16119564 24.40650292
17.03387031 58.04379935
43.48181027 9.40287324
12.61150991 1.32064517
25.31541600 24.26579432
37.96711931 33.29211164
16.83477316 35.71474709
1.38953118 53.14998503
27.35303427 54.66541833
34.03729084 55.47674848
28.03622067 18.87856286
39.28066474 35.10036171
55.72255156 20.44564951
27.06578075 6.67206664
12.32592575 46.42847690
23.20245845 35.19540156
9.08943491 28.71033698
57.85761810 46.67180275
21.54697716 5.35345478
2.31774545 54.34582943
44.20123796 55.48858237
36.11435551 56.21596865
11.38795322 25.41022904
52.75905643 21.33248682
2.90444597 25.78566648
11.82077587 37.38638867
17.12725978 0.15328345
56.80919371 59.24860667
59.65661209 19.72618400
49.55297292 38.80709864
13.97378272 54.68522530
19.53280042 22.49414081
35.83875842 16.01198537
35.35198665 31.46646688
17.35721467 55.98398374
50.45238122 0.13449032
30.07473179 33.68678156
34.02867450 22.86616861
27.94443066 45.48697993
38.06234587 3.77651950
30.65968266 0.99206041
25.05432146 55.67704462
20.72712876 30.61548143
3.39991414 6.65259864
49.40029042 47.62843336
19.97449449 31.69474750
46.35520808 59.78712259
20.58144303 34.84759564
53.68411274 10.04103974
8.74982174 38.53589283
3.85252140 40.24500729
22.92652532 58.09595163
54.08587437 56.96296891
46.54528688 11.64090638
49.90005686 27.40219768
20.07610003 43.61343358
16.93982831 14.48090271
53.17385133 26.92426144
32.66340490 57.75997853
19.29520516 0.47340371
49.84868994 9.68525880
22.62549696 21.89300331
36.25167730 11.37656456
20.40266714 48.55626744
47.88627184 27.14939173
13.00629674 59.01322627
32.40949417 18.83985067
43.91762866 11.33484142
28.45910795 26.25606291
0.47663748 2.81826358
12.15905821 17.13923139
47.05518968 45.34281181
19.63012483 6.24960897
21.78146773 24.06310542
58.63510642 8.36540068
26.32583863 33.70528496
13.45529479 36.24586801
40.65905021 17.81746763
49.27952651 25.14987326
59.64630706 51.11574010
59.72009576 15.63961203
48.14275741 10.49136773
43.08411401 22.83739994
12.26345235 54.37884060
12.27499845 21.03237817
17.28014662 43.08564463
26.70693707 3.27903792
1.83123849 27.26797525
13.50714939 5.73368533
24.80294518 57.59830861
15.82955409 13.86531971
11.22530581 54.85400640
48.85735954 54.56764343
28.02850417 23.45456000
20.59489706 8.46160431
59.83713828 11.34294816
41.39383159 56.83588355
44.21700258 44.17853330
35.38521895 42.31873293
39.55950066 30.82829137
51.29310704 7.98043148
56.94092543 55.57459760
37.51452868 5.66977603
39.01568788 27.20766534
35.82331111 18.48254291
47.48862660 14.69012064
4.23068366 38.20469807
45.08272581 36.98901008
32.98891066 36.61876006
35.41493322 21.33704939
2.34451802 13.10323597
59.11713561 16.45010630
0.88571612 34.43526102
5.21186436 38.26472383
24.76413419 10.92093496
37.31284922 14.23462423
2.17677617 29.37644471
42.39560751 45.91326863
28.96420125 0.33435938
20.25888302 3.67637810
27.63017855 31.79131136
27.49533164 19.94471898
42.26383231 37.13777650
59.90005631 5.15650677
40.79757142 31.80553445
28.74093904 21.45108445
9.80943172 40.19089493
44.66160292 5.16323240
15.44697912 27.38616037
52.86123462 28.59278126
34.06125632 35.64465952
57.70235017 15.28130057
12.16224375 56.53535573
22.69143644 3.27711855
41.39961304 40.36777513
46.00209947 13.48971045
16.36661365 21.10577823
29.38950606 54.07832774
4.33246481 41.91762763
10.13492064 12.56424196
36.70968102 26.20041651
31.94003851 7.79662793
6.87058695 15.84317666
18.73111352 43.98713867
58.23608689 10.30264621
46.93621894 29.99072506
18.29351719 51.55088475
58.51231611 0.40369165
21.60823168 59.73569144
8.63094672 4.47537212
46.63127947 18.13886255
30.53136044 23.11677187
34.56949082 17.85175848
23.22015560 13.35398309
59.50651237 42.48203141
36.52783891 53.27078152
14.74035731 36.65821786
28.62046431 43.94630020
25.74743883 2.22957643
16.78599654 10.67494772
18.49157492 9.79307906
15.84800848 18.23388144
10.88701535 47.82107189
22.01953005 15.41388240
37.36404940 7.85828311
59.34473221 53.55284613
49.71819262 12.03886356
30.16560032 55.77381177
47.52050787 50.95202023
10.55490142 42.05731595
18.08624910 12.19888960
11.35902570 57.97774241
40.83835521 36.07442356
57.64462944 19.51766900
40.82255071 38.49920606
28.98296894 25.29099243
2.74497668 35.05194361
10.96086253 27.65177555
14.76150528 16.14852237
53.65056349 22.82385765
24.78773946 18.35358456
50.59028447 29.22076021
26.20079053 38.07451899
25.38933556 38.62231661
50.41267573 1.59394293
40.03736841 22.42467514
55.15062972 8.05473619
37.44169529 28.08846764
43.43990950 31.17868402
56.59821950 17.17032323
58.54052882 36.15517062
6.96446780 49.25315164
38.75579525 37.47714646
24.49496540 3.38097620
51.29649187 49.82015898
11.09235550 12.48719011
52.97126113 7.72322439
53.96920085 33.74909744
42.90034562 30.41250119
28.94834595 53.22145313
31.99465307 52.50465637
24.89877127 54.33566460
33.37686848 16.93539158
