42.65107971 35.44764735
16.95953698 6.16303910
17.02529993 44.74139625
23.37866960 23.39734385
21.78225364 47.28756661
9.85662044 38.09947999
50.88404325 44.06029901
13.92986925 25.31974158
22.14002524 55.74777029
55.56874766 22.82894365
46.67944273 35.49903796
1.67552808 14.63921736
31.96327660 51.46113228
1.39221815 6.26605645
40.80825276 34.22634758
27.93420714 1.86637460
29.55292297 5.93460617
25.48173358 53.63195303
46.48562223 51.89146361
25.07486805 59.12517281
41.68722113 29.10927928
42.46249864 16.85765606
11.48386124 59.71828304
58.74830101 1.96310070
42.23646224 41.99104816
41.38286721 50.97531718
38.20149719 11.16290879
25.26414362 1.49502489
59.65024042 7.06975414
26.69604505 42.48613274
17.76425691 16.87874190
48.85660732 50.46769682
58.97412362 3.80385947
35.23709134 19.87045737
59.35232892 34.52990938
0.20801460 46.50164400
28.78419813 35.27769977
33.89552902 49.20769096
58.30967063 13.07600226
28.04862083 15.85333055
18.59931895 42.24785046
46.99148546 20.70290321
34.87806442 57.17579356
31.35725665 49.69009782
20.14737966 14.24042716
14.46688949 52.62697541
22.86135299 43.13329510
51.37961069 36.43523042
44.31718357 30.52633281
12.92343515 34.04277651
57.39882833 44.40438377
19.23709362 15.65039969
51.87197650 46.14112521
41.55530540 53.98892553
50.23336502 4.89837984
4.86849782 26.10914629
19.06758936 20.06722805
24.81789761 22.08350083
19.41591561 51.42950891
44.10533586 34.52178651
41.26922783 14.35129210
41.78631143 23.03766374
58.15042327 30.92360838
27.61249894 42.15234008
25.42259521 7.56628069
8.02818847 19.61825595
49.04280181 58.88944028
36.77115335 43.53271225
45.50319694 23.76996691
14.96710238 20.17692790
37.57276084 41.80595821
29.50862148 17.00537316
54.84492718 12.61804818
15.88167112 1.41556684
4.45704381 16.74038677
51.63960697 22.90166851
25.80448624 16.91902848
19.14448117 40.22732727
2.33721093 41.68452246
48.64209706 44.56308878
59.87410623 32.70789058
33.56470730 54.35248332
27.51364936 39.28152462
17.77402343 31.73570741
18.82707309 35.08036535
23.57532481 0.06284769
0.49658928 37.41569070
56.15721696 15.40398776
5.07069804 34.07051407
33.66988285 8.19066153
18.36256638 22.44058898
26.67975671 26.03656029
38.00883458 52.85950244
58.15694731 27.52450151
19.34561134 27.72629488
11.06448404 53.66322938
42.69320163 18.90210670
52.85850321 58.05425361
54.30594663 15.59918964
13.77651904 22.92775901
21.05779056 20.78449337
27.01604948 56.41930991
50.02382406 45.83304078
44.82780435 50.99299167
23.18645848 14.96676739
43.05754013 3.31020230
27.77518763 47.40481701
24.72649571 36.43846581
42.21950618 20.75926897
57.78419611 49.37572545
54.92171314 58.56393789
14.39450183 45.23331369
3.34704960 53.12827490
59.65040563 17.75378540
45.94396153 31.57049037
49.24021290 57.14061418
15.12014942 47.39786196
48.03815770 12.32586868
14.50461814 9.34231868
43.55575735 13.86539829
45.53615590 21.86627136
49.75758180 7.84723710
46.52338223 32.36896321
30.50733639 8.35050291
57.17258920 3.56969892
36.04820798 9.10076947
18.80211280 29.47978088
47.75361073 48.23655726
19.51487045 45.51196249
1.97617908 37.15650150
6.75465955 39.01339833
52.29011794 55.31013503
21.16675657 7.09108160
1.07849798 58.91512416
15.92558674 37.23681948
23.12294535 48.40662671
24.87045415 20.34586230
33.30409885 50.17901193
19.33427132 13.70178938
30.20332939 57.76399208
20.11141507 25.43305538
57.95500631 33.24011123
17.90332827 45.16951049
7.62022025 56.65244026
56.75611498 47.59798749
32.93875594 23.95219977
30.26284937 20.41815997
49.78352467 20.80507210
7.20118174 52.63834033
1.89299087 38.83334913
58.52523601 38.03833910
35.04819582 37.74631266
44.18870573 47.60948068
42.29485332 12.69273778
31.14630090 53.13787832
26.24479402 59.67824921
47.99719339 19.17056357
47.36728085 33.74807372
13.88297040 48.58558260
17.07419817 9.22364529
58.68550403 57.37389724
13.82211512 18.65830634
18.98857858 10.70713093
45.78754507 38.75940071
23.38289082 45.58481829
30.21510765 38.08433856
8.01609407 25.36854962
1.20042060 31.32662063
44.35278103 7.39659652
27.03715656 35.86873334
46.79614051 54.93838800
55.30838517 55.06158713
21.56446234 10.48007489
