41.94116221 35.70565985
17.72994818 7.07262091
17.15248787 46.49490889
21.98499412 26.72009201
24.11568083 47.43025104
12.45857839 38.50575381
52.46824560 41.40289627
13.41799488 24.76535351
19.98124153 0.14209050
56.58366439 21.99673608
46.75532942 37.42022561
0.96412797 15.07700920
32.85578684 50.26972697
2.06176577 5.17708019
40.07336166 35.12668307
28.56061333 2.71250259
30.51229124 4.21134786
23.11637433 53.31738565
46.96459765 55.19629909
25.28854193 59.68795540
38.08017541 29.86868242
41.99906923 15.79677464
10.52220693 0.93375506
58.12252325 2.06003499
42.89535392 40.09002596
43.24375512 50.60366283
37.46301184 13.35226160
25.89949720 2.84378232
0.54491232 6.39934390
24.64354334 40.31620766
20.26884754 19.00272378
50.64343884 49.08120548
58.74293576 2.98584220
39.31136112 20.04439681
59.50522865 34.86076899
59.74656472 46.09412348
27.96291075 34.48420714
34.11008513 48.60684895
56.00479523 13.84099690
25.61370123 16.62717309
17.89392961 42.43049927
46.96499284 23.42482889
34.13649746 57.21184085
29.83349855 47.64789366
19.50906098 15.07265267
15.29427886 53.92250131
23.11897098 44.85465262
48.52223975 32.92783669
45.03192041 28.98973229
9.20741049 33.63717448
58.59316023 43.03858016
21.55443693 17.87423667
52.53934411 44.46391322
38.12644177 55.17801554
52.92849239 6.02216054
3.41349634 30.01686280
16.62229109 18.35379240
23.62041646 23.23471285
19.31047577 52.50931173
46.35540787 36.51817086
41.41497166 11.87878700
42.39135283 23.91334568
56.32050473 32.35333312
31.53229068 40.35389439
23.92373503 8.01949959
7.92766928 16.80090552
50.32006044 1.04349706
35.53172541 44.21132084
46.03239474 24.09072617
14.19423943 20.31083768
37.01900361 42.37339312
30.82343818 15.47545736
55.04237782 14.93646430
16.49852728 59.79087119
4.63769656 15.52508392
51.76944049 26.87184181
27.45408923 13.32449370
20.27019748 41.78903928
0.40254832 40.30345884
46.59733125 43.20993151
59.17769956 31.59466766
32.71944152 52.71634807
26.14366691 39.93327833
19.02503102 32.09252006
17.63392180 31.56765485
23.50588324 0.36952680
0.08681636 36.40822257
55.39637783 16.89206173
4.71395239 36.42036714
35.11097652 11.58165957
17.22277742 24.74111927
28.85726623 25.61344858
39.55518138 48.54691441
57.75334934 29.20134082
19.07611086 25.10259874
10.76601919 52.24782817
45.93438012 19.06096946
52.90635861 59.76840690
52.86191887 15.10986719
15.78826476 23.75144819
21.50288041 22.78421464
25.13220985 57.16061451
49.77375851 44.83828786
45.51050142 54.64964035
24.83005741 11.93565160
41.98993032 2.52028057
28.14712481 46.76818706
23.58056367 35.77374286
44.16704221 20.29477379
57.94142883 48.77242989
55.77267807 59.33765100
14.21110706 48.34923610
2.40166142 52.22138809
0.30797060 18.85740612
45.41369914 30.88207012
48.33364193 56.01400969
15.70050658 46.90519456
47.86868218 12.17943689
14.27361965 9.78020203
48.45869587 0.01898155
44.87372039 21.04054544
50.10780116 4.48511085
51.33393550 32.19638465
29.80402892 7.69484776
58.23921425 4.72791885
35.10032020 9.26872220
17.52780955 30.17098255
45.74891958 49.05644366
17.93574999 47.03073363
3.94783755 37.62623228
7.02600064 40.49341020
52.29222127 58.39881515
23.06668833 9.73780014
2.09938407 0.66937790
15.03975266 38.54807452
23.89881675 50.51549776
25.52823443 20.40579129
33.13688969 48.67306988
19.11704119 13.63608776
31.48772628 0.39871300
20.88048679 24.86177542
58.42194491 32.86474569
17.88354606 44.43083312
7.82529515 57.62930827
55.67011493 48.97784638
33.47261381 20.74985482
29.15397298 16.91345967
52.32412651 18.86047654
6.33255272 52.96907188
3.46303947 40.43380174
56.80003320 40.58153185
31.75136488 39.28797700
46.93721143 45.83042880
41.40093129 10.25958833
32.93866295 56.00677428
26.80984959 59.50137329
48.78988375 19.36332563
48.54438989 36.15795419
14.20312838 49.36416803
14.34927450 8.00610766
57.93997152 56.00292434
11.83881833 17.80566975
19.92507899 9.54367341
48.08861989 37.41860797
22.36492050 47.07573092
28.05513660 36.43897547
7.18598861 26.19546311
2.78436916 32.00107154
46.44738932 4.81096588
25.72863910 35.30723247
47.39021993 56.54777266
57.05380411 56.40207892
22.11153399 13.06854026
59.16381290 13.23009080
52.84830224 7.61636727
3.45334435 47.90012645
26.01537115 24.04707863
6.88240045 21.03134147
15.74079195 10.34059375
39.81167000 53.09888993
9.53245800 25.72270325
7.33723695 39.12057590
37.52454611 47.04411760
33.89437367 19.28681913
18.22699344 52.27740114
59.05290607 47.19762731
27.24986972 56.13973573
28.19510550 5.81381346
23.93618798 42.58042977
37.42663741 21.59965193
57.16550014 3.20091047
8.63840757 50.25998593
54.64066807 33.14340524
25.40476905 7.04204674
32.19672219 36.28514238
4.82947377 12.99501602
26.60658801 36.59287189
13.42017939 57.46784650
48.65312348 45.85617660
20.32073135 12.00403161
41.10510577 8.96212666
44.49727868 32.15340677
4.35456284 3.99706799
37.78767731 34.46715351
27.24834660 9.18849824
9.47859709 32.21125290
7.19525580 32.87107907
24.92479092 0.66410548
1.06425740 41.60237388
2.89080066 38.33605056
23.90780234 18.92137931
31.10688472 8.82803636
11.83676187 35.36416039
50.86647338 53.22664387
15.82296964 13.07222817
11.91889236 28.05634438
43.36932662 38.86015584
36.25785854 0.62321617
26.27141533 6.30329451
21.93884461 14.76482707
45.19636783 51.58144975
1.03392860 58.64566931
17.08953934 2.01743902
16.84745558 53.71144189
19.97929328 44.45178987
48.64271514 7.41542545
51.82101273 33.20061461
35.58168775 30.20665778
1.40489958 2.13636558
3.49790137 44.29674364
3.17100964 19.43202959
40.62197279 19.33102698
17.06703783 37.74163295
