35.02976863 35.46123270
12.01981504 49.26430489
11.04584875 51.62288895
18.40648673 31.10527272
20.06296017 56.26900811
29.86950041 38.89961463
51.29380531 53.42956902
31.76323282 39.88911328
41.52117616 7.81495404
58.44128939 15.62889810
44.67485301 55.54461531
38.81405973 52.61185448
31.02884587 42.22845464
43.03112615 32.10779661
33.19062265 20.72263686
14.79690349 57.53275447
27.28220594 1.98421441
30.12716654 57.82224621
41.46425176 54.64255599
5.75653943 44.96254418
48.49661127 37.06331344
36.54442854 21.76092721
30.47352322 48.11048010
2.27522155 7.09277491
46.57346524 34.09224719
26.74832077 45.76965572
47.19224838 35.67958070
33.26827050 57.07239459
0.56852323 15.19186235
26.17130117 43.80123453
25.13025428 24.16838386
8.97409323 49.68905763
2.99351112 39.41736666
32.05227215 55.04188116
50.49492047 45.67634650
17.45875912 24.53498739
39.19013876 46.41975337
24.00170330 44.18360100
46.18379554 16.96232141
32.48108944 17.00235375
17.26237580 30.64164293
47.42545563 28.83751914
33.15549049 13.44343029
33.24397990 54.33709587
15.97760621 33.63193975
3.59675044 10.27890590
24.75740205 59.67632690
2.49976315 34.01786286
40.19826274 24.64418134
57.92455028 34.62911651
56.98522408 41.13192525
28.59555268 59.15564883
59.54431568 57.49464399
34.97900529 50.33448700
50.42091978 58.84905877
4.23193081 33.76363814
16.90925038 15.36937788
15.22589545 20.39556188
22.88527468 56.83420083
49.78349892 35.37136491
13.75275894 10.37349909
39.39671428 11.98394249
20.48300329 45.85390983
47.88601867 20.24092070
23.83850036 55.66932429
34.45892666 19.90997218
39.83235712 4.47649508
49.43043065 54.40316192
46.30530986 57.33962843
43.04624741 17.57316830
5.94920678 33.58066849
31.49449200 13.74308412
54.51662506 26.07630170
13.36309298 58.08056982
7.65335415 58.52884868
7.85751197 45.94243726
27.92830136 15.26088396
5.27978288 35.10568215
6.22474521 35.48238426
10.21933869 45.21780603
1.61780462 26.24397895
27.90783625 56.25680716
50.35110744 37.57959241
26.59387226 20.57581904
30.03166910 14.71390438
13.48457438 53.40182413
45.98854380 29.95394766
16.79537126 19.37748344
5.76272764 30.52342585
40.89938020 55.42789062
31.45566174 24.77342964
10.09128585 17.87773194
29.33665088 45.09322879
8.28343366 43.37792159
18.47884781 25.73034355
27.51051623 47.97890525
26.75201157 12.24773979
37.76318546 48.86861466
18.11945439 32.14872450
32.36425617 34.04165836
7.08089244 23.49684207
27.04252587 58.08745665
31.42819920 35.68609105
1.32959355 0.43374584
33.24061116 31.98166975
58.42597245 42.38104043
30.19105350 31.07696654
20.12285843 53.38423463
42.11406022 24.66248201
4.97906179 32.21025836
9.39343227 9.02605282
30.33697114 55.92738399
58.40233288 49.00705836
7.43091969 43.93883910
45.80066952 32.46471389
3.86259137 44.66178622
13.02444312 40.21431766
36.31063905 10.97854580
20.58815178 24.10318620
34.38014702 22.24120866
42.63466962 56.50553185
42.27146281 12.34254110
34.63132372 41.36680709
17.98384134 42.26018963
11.75234335 5.60806340
49.40340454 39.68985583
38.48586192 27.45080802
8.15935257 55.56018251
42.57395173 43.62697878
3.60672731 35.38519476
4.52529965 46.48983285
0.94358360 51.10101004
30.16774833 21.96266686
11.56087813 10.33544619
23.49550984 42.38337349
10.97074384 55.64546645
30.31996608 16.49201467
30.39323460 59.48657588
23.54485466 0.87846296
