42.25708951 35.58667433
19.98805394 6.45131097
15.69774887 47.29469818
23.24154213 21.09645717
23.24758192 50.65755498
12.38907315 34.99382045
49.26527690 43.84048879
20.81146068 23.59625408
24.56721375 48.00671699
59.25533442 25.34668750
46.16388203 36.56893385
2.46669682 15.79679473
32.63805327 50.82362970
5.06750929 12.11810876
41.26607250 33.59122220
28.98005910 0.54990101
28.83419099 2.28574051
21.83595859 59.42910687
38.33550767 52.33228810
26.06529961 59.79390733
44.20918860 27.44877615
46.87812648 13.88973510
13.04011062 59.53461247
57.30208246 1.64698255
40.36480266 40.91470888
41.19008138 50.06644761
42.37174191 10.68659796
25.28840649 1.55408531
57.19317784 7.52058466
26.82807419 39.15875720
18.76020187 17.75623900
48.46871079 50.40566447
57.97945435 3.36484123
36.32291523 17.69573956
0.46669480 33.13102409
3.24694594 44.22083664
26.82370684 34.86022320
34.52205099 50.57160432
57.03860394 11.30311750
31.55932828 6.61937321
17.40263726 45.24248736
40.56271644 21.04640097
39.34513200 56.72671603
31.03096896 51.28351503
22.05625487 14.51280697
9.88146467 53.17298796
25.84786260 45.20784039
52.65463510 39.23710885
42.85120028 28.66581191
18.73977698 32.79576919
57.96876342 44.32134925
20.28075582 16.69797386
50.16237007 48.41650835
43.43880212 55.75691273
46.19263334 4.97939050
4.75082152 22.84045416
18.49815317 19.43808849
23.72963174 23.18319428
21.05661848 46.72292344
44.92762034 34.30549702
32.56176930 17.14385443
43.95612902 24.19875586
4.20725993 33.95758884
27.52719708 48.37548594
29.46653941 5.13665188
7.61236052 23.13703017
42.13617701 58.52769210
36.61538561 44.47426225
39.89960494 24.58563214
5.54565204 21.05075084
38.60278737 41.76402138
22.42363802 17.20985904
48.01319944 12.11879287
14.70742479 0.50571320
4.24416969 21.43367878
51.60015442 27.06301264
24.96162836 18.33004848
11.44986964 41.75722523
4.02999053 41.88483237
47.83902138 45.01351071
53.69610777 29.22859013
30.87510984 58.87488194
29.96549099 38.22090095
12.10210323 33.38704041
21.96047356 30.89762365
