42.18914456 35.28816254
20.12708778 6.12477907
15.44298660 47.26276200
22.96185411 20.92334517
22.67900715 51.24905876
12.30212580 35.26122781
49.45149684 43.69710859
20.66103121 23.86003252
24.85547469 47.55536824
0.24481882 27.20245332
47.59644847 37.60187623
4.08319360 15.35248311
32.46042116 50.85459057
4.93781875 13.86859962
41.11373651 33.69617024
28.77260092 0.81133964
27.93704161 2.68975184
22.56815213 59.65002207
38.57650222 52.10498343
24.80478138 59.38098005
44.08917545 27.69204361
47.61419095 14.03704429
13.05217906 59.81769932
58.65975936 1.24585534
40.38086145 40.96305792
41.01011719 49.62545308
42.47370526 10.34797978
25.43546820 2.16559437
57.34405066 7.20411355
26.54076572 39.11310807
18.85224633 17.18511116
48.42372884 50.42730578
56.17582529 3.92508681
35.95162423 17.81366638
0.86829496 32.93382965
3.28629986 44.27808063
26.81815519 34.69457258
33.93368900 49.78064832
56.59589023 11.26166512
31.29224634 6.69768132
17.50040542 44.70292047
40.59638293 22.76053177
40.79486353 57.79632981
30.82577251 51.43600627
22.44564671 14.10279880
10.36542691 53.04964185
26.98191917 45.70543683
52.15863064 39.21425752
42.88284313 28.86049695
19.38665811 32.58689985
58.04668012 44.48926882
20.68884956 16.94498102
50.02745788 48.39575727
44.14020102 57.04925699
46.28491469 5.23494854
4.07346015 22.85906555
18.73076321 19.17964499
23.05866300 22.70557885
20.20710985 45.96015809
44.75321204 34.17652957
31.35546578 18.01023129
43.74827863 24.99704201
4.51023936 33.69488194
27.23469799 48.47620220
28.46545611 6.11192410
8.23138423 23.26065648
42.29813489 0.05795714
36.81943442 44.64525011
38.70460628 24.93614648
6.07071399 20.98545297
38.62703903 41.80106555
21.97851899 17.88471334
48.07322078 12.66257915
14.89155291 0.87403623
4.18758996 20.81345552
51.90523375 29.17920027
24.79445551 17.70132767
10.65395220 42.83805315
4.12672055 41.73382799
48.54404381 45.40720388
52.83882398 29.37341268
30.69548434 58.94081277
29.33662188 39.44512460
10.51142500 33.23418539
22.51742262 30.16874206
21.09403392 55.14848705
3.03644560 40.08563247
2.78153683 22.42332608
5.67620827 27.01271506
40.15820012 4.50799376
19.90455135 20.77478524
35.76735792 30.18576922
32.27836041 57.91989336
2.99867544 24.31860466
23.21237042 27.71173710
11.85623050 53.90474254
42.89750001 20.71333365
54.98126450 55.68430249
3.24475121 13.46770061
21.68085243 28.87452371
16.21436576 23.12814991
26.23528257 58.07486360
42.90475195 45.41223309
44.64690061 53.46717785
25.00839113 14.27393238
44.49440995 4.39191825
28.83398801 45.00592946
24.27158398 36.14607218
41.90724056 27.77621220
50.58944528 37.34019828
53.68873175 5.36905248
15.79814087 42.32529912
4.19245217 53.13192214
50.98930236 22.25837143
44.20914926 32.28816046
49.34295646 51.84733558
17.18636635 47.97998105
46.08762676 13.12642921
17.15935596 12.46981066
37.43703711 12.22525860
46.11770672 17.71761264
51.88675803 9.07332259
48.87014358 35.94850697
28.63472925 12.39026039
59.00586583 8.65178041
39.40591919 8.35689686
21.06387458 33.52417952
47.47731331 46.96179829
18.91606681 42.97130773
56.90936540 34.91930181
9.30120840 40.95065396
50.16584101 51.29780843
24.77783520 4.08207518
9.76957846 4.57912238
17.23266264 42.99049184
27.62734853 47.42486958
22.68970208 25.52894983
32.02619590 53.15983521
20.71544198 14.58977550
28.62605557 55.27683970
21.32948450 22.06996719
59.98949432 31.53082715
18.37220599 46.18871742
7.47865442 55.58443628
57.45240815 46.11058962
34.72450171 25.49685255
30.73367719 21.63861679
45.59727934 25.39795978
5.36766925 54.33083342
58.91120061 37.79289827
0.00529316 39.08618308
30.60516608 42.11716455
46.14583352 48.64887739
45.22915940 14.55713105
33.89185768 54.52717982
27.83411900 59.07752342
45.90168362 16.06478652
47.75417253 32.65529994
15.58762760 48.97024230
10.23113939 7.78762694
58.49938794 56.73035310
15.07422525 20.82984575
24.37358417 10.26739591
45.99422368 42.25480927
22.11528336 40.84569333
30.77861114 36.00202733
4.55758699 24.44622510
9.42878531 28.23035557
40.17059963 13.71231541
21.12061969 39.23211519
46.75407826 55.32018364
56.00885119 57.72204165
21.69718283 5.45166028
56.65882871 9.22114326
0.41307020 9.54768355
6.25169265 44.68160717
26.01372982 31.53842106
6.37501229 15.04114940
12.79866158 16.66411918
37.39442449 46.46646774
15.03135812 24.33533841
12.77788602 42.51136910
35.59169003 48.83483636
28.22069541 17.08559414
19.07387609 48.50453569
51.65349749 55.80282564
27.33776811 59.93740824
25.90925488 17.59016896
23.38147798 44.64120789
36.84447074 30.04487448
56.07283676 0.69051539
9.18837099 55.65493334
56.37106986 25.33777188
26.25289650 18.74254617
27.95037846 37.99741442
56.79777843 13.18332546
25.90853302 40.74278726
18.15034948 54.30575156
49.05925846 38.82909630
17.29052357 14.35059707
44.19266615 9.38244451
42.26138056 32.26312116
4.15746129 59.19425564
40.43164721 36.14073991
33.36439561 15.14997605
3.76545976 31.91518223
7.74664657 36.10763277
24.08992814 3.41549612
4.80235996 43.30791838
57.09633774 40.93791853
25.73247117 7.73404163
36.59721237 5.46589739
10.58859192 39.42625942
47.63270103 54.27294999
9.64258481 13.76006540
17.35836682 29.09332275
43.03458130 37.14028536
32.31475224 59.84117632
19.13005268 12.18235827
24.24612673 12.34950848
45.37428447 39.78198540
2.54492475 58.71659813
24.30961083 5.74482785
26.97451826 53.16426175
17.68876281 41.15776964
48.21375238 10.60383128
2.34037285 38.23796949
38.59386056 32.62161513
1.33207676 2.90973866
0.12582151 42.34769411
0.49269711 19.87920901
38.50050591 14.09683849
23.77399469 37.99619803
16.63245755 39.20398548
7.12434102 5.83517081
54.50580711 47.70887814
35.08384941 31.87502513
46.12314601 9.36932716
14.09376499 19.23328501
48.47747151 22.98241779
1.37409783 44.09910287
8.65972123 30.68549228
35.69671746 56.83071728
30.02588913 16.42125904
35.87342140 47.13107507
44.59152266 38.28884965
33.10817759 56.18427262
2.59829503 33.52641563
1.46450799 18.46771887
10.49468565 29.70079343
18.36024654 23.61067381
5.63260448 56.19839547
21.15202784 48.76298633
7.76112607 21.38298529
6.15954282 25.37142016
9.70021005 21.25613120
40.01406691 6.41701056
36.92203244 33.62203823
17.01954570 20.12365443
13.30141841 22.77525703
18.37921114 0.37607420
41.35622447 29.79806593
16.52373297 1.50298593
43.65175306 11.81310765
16.59636623 8.44520427
20.45718180 30.99430074
40.40229147 33.02964189
20.26229496 34.05447517
49.50722024 53.80320013
23.59677221 56.77538956
24.83544007 51.39534097
24.52501532 20.00988044
39.47238639 34.65602966
55.28923589 20.93850201
29.42539026 3.54899372
14.54829454 45.51732495
25.62700412 33.47081596
7.92453775 24.92156194
58.99362901 47.36968703
27.86419408 4.29242912
3.88155397 50.79845638
37.84621736 50.38134605
30.60029140 56.91847529
10.39811945 23.76931527
58.49973138 18.89775768
3.60059328 25.88381985
11.79286227 46.03587021
19.43198530 59.00392176
58.62821439 59.31572951
55.25059678 17.26245469
47.56129275 34.70328876
16.31060097 58.46936228
21.33463725 20.28590578
35.27139996 8.47733029
30.23832319 34.60451217
18.17953829 52.93675004
52.16236910 4.19715983
33.54045677 32.51677194
36.98276450 26.64444614
30.49729137 45.38243382
38.32522489 6.06821056
30.65371211 1.80331342
25.85337420 55.93893354
18.52250431 30.70708154
3.11538561 3.70998854
48.26956572 48.49200281
13.80071317 25.88345516
46.11267057 52.20143024
24.16767319 31.48063090
54.94101011 12.34816378
7.35342616 31.76534740
7.97871124 50.63938684
20.21223521 51.05480684
43.95173571 58.97440662
47.83080365 15.88565538
46.12435509 29.82413433
11.90677903 37.38306384
18.97442812 15.28238407
51.07606721 33.68774717
37.96390391 57.67425023
16.88274819 3.41703682
55.19327005 7.63038916
20.48462280 18.68216161
38.13831228 24.10517527
24.11396723 45.53385608
44.42516461 29.33739964
18.14598306 56.16983934
34.38850170 4.85153330
46.28004549 7.11181725
27.92201826 19.62386801
5.38668358 7.21099226
13.10328467 19.91579555
45.62208493 47.02731653
11.89480531 1.42644473
16.97358529 25.46521765
53.24579268 7.78201533
24.39737182 39.56158997
15.56940078 31.26872732
39.05868600 26.75891882
50.22625479 29.46407292
3.63596270 46.14233262
8.01675479 14.45030699
46.13548132 11.29287599
42.25403920 26.15242920
11.30892671 55.76806428
11.93248728 21.42344915
15.91236657 44.11756119
26.25977509 3.23132923
59.58743207 23.35899235
13.09283388 3.11059223
20.05383502 56.22768138
15.38361196 17.98082888
11.24900673 3.77133664
50.49184012 3.51311622
26.42947108 20.32936336
23.37484152 7.55203707
53.76354287 9.91840062
41.34425950 51.54798884
40.63949815 47.37084493
37.77093066 43.28448314
40.07528529 30.91742253
52.64579670 1.28838687
54.48350168 1.21822436
32.03090346 4.87709199
38.31818616 30.95718059
44.69603116 22.01048872
54.62423346 13.66562028
7.20243844 41.54386538
44.01196499 35.72923648
35.09818599 33.66474554
35.93881041 18.79611185
2.32968472 20.48400816
57.60700194 16.82573874
0.10647901 35.40217737
6.89653411 37.85620630
27.92501749 6.89158696
35.94258102 11.07372564
6.11249551 34.25264711
44.49988100 48.28537683
30.77554034 0.85538043
24.21503221 0.57534260
34.53126361 29.94748148
25.71981926 26.71702789
38.22219278 35.85675895
1.59902505 8.06130918
42.95596065 30.42682204
34.13053788 18.07610689
12.52167030 39.64785036
49.24868866 1.22521359
25.33668992 22.81637562
45.86535926 31.78063146
29.81305575 27.68042980
57.83958039 14.86687740
16.42973140 52.78803028
20.10192361 4.22279880
42.74313258 38.92206192
54.52052069 15.10463261
14.87988855 30.17782301
27.81160204 57.28114652
5.45449585 39.90368813
6.22556866 18.66869544
40.04826584 28.24995423
30.98724629 3.53884942
14.09410076 12.34416965
16.14774380 40.02832610
54.87608037 3.13955160
55.12483847 35.71242952
15.87435842 50.93397404
51.62333383 7.05216938
19.19453141 2.70880292
8.21093223 7.17597680
37.72459587 9.95759931
35.81394997 28.24757844
34.18285699 17.12606340
21.45053130 11.34519208
2.15602831 41.80377384
35.60111451 54.71191746
14.42448049 39.89076215
28.39453363 50.40527070
27.17424850 1.51824377
12.49668104 9.54283911
16.93170084 5.60783430
18.19756255 21.67420180
13.78191652 53.83511158
22.23618032 15.97122115
35.68124643 14.84455521
9.33424655 57.62704665
50.07807664 8.83304148
29.27200930 59.96261381
46.71498447 50.42814290
9.17718589 44.27487169
15.10358060 14.08609153
11.20051259 57.60661778
39.18104265 39.50703738
1.48450397 23.69385619
41.66967930 37.60825513
28.36641711 32.21711744
5.91478761 29.91862539
7.36940359 26.59864768
17.03844407 17.51321555
56.56783476 27.38165973
23.56921637 19.00878849
53.02848967 27.79981757
26.77153994 36.39297151
22.83908585 38.42279946
46.06974827 3.27824008
38.26735701 28.42429302
55.98711854 5.78763150
36.99083948 31.70777358
41.64263882 31.50244290
0.10109769 21.74227895
53.00714214 31.68184700
5.44713664 49.58873509
41.05831693 39.17355864
26.08974083 5.06035876
49.26692999 49.90789090
11.86808965 16.43998258
54.21274875 7.73665298
58.79171952 36.83835217
42.59200292 31.34710158
26.55384880 55.28150367
32.70043382 53.88959726
21.51830331 56.04338853
31.14686553 20.76837200
3.15968693 32.69607563
5.85505466 14.19684962
23.38264673 13.93618946
49.43848111 42.73275039
6.59964673 56.00921398
37.37984631 30.83252630
9.96702531 20.33811150
17.26807464 38.49717085
16.84906097 0.57761325
50.21235868 52.23061588
50.35820463 21.53429662
10.30677630 13.02620838
40.52943557 39.98831566
35.49264091 32.78827073
32.53404703 58.88112653
26.83944467 44.73822066
46.70511778 51.41473311
45.37656782 7.51390462
11.31973728 53.10195225
8.61889466 35.65149902
12.11134203 0.03879585
15.97991984 46.45067913
34.08371330 26.23626002
41.61337080 58.25858703
8.16520441 22.28083945
9.43338361 53.25074093
24.08012362 4.74851452
15.07718716 59.92725286
48.87947598 39.79110781
41.69322134 50.33104687
35.12272737 17.33163444
12.15555737 19.85969046
3.22812153 59.42921215
3.50506175 26.85402607
54.90635559 46.80518145
46.85196003 6.04448678
15.97102270 3.06069933
24.12778832 50.76240266
28.56158713 37.26293903
24.05782664 27.19210457
33.67108401 29.49569558
43.95684309 49.06967998
10.46345232 28.69000878
6.24357130 56.94087748
26.97853115 31.72371152
58.62294618 53.66909948
20.69965763 38.31533279
55.00298526 4.59386916
48.78943580 25.97180367
5.12912156 53.38255293
19.08780900 11.19355818
19.67139412 1.85920809
16.00781143 48.06215469
14.71621742 17.28434981
46.37127670 47.70579313
56.91514896 12.19270438
45.13648753 17.84020555
16.89746387 57.69303410
19.52750043 50.40312418
0.07328177 33.48407386
30.54172536 50.50532317
35.13860150 19.28855534
40.34621934 56.94550302
59.15444711 31.00710382
25.27189889 3.22815343
44.26044488 56.09593337
16.96233606 2.38950074
14.92757855 51.08854687
15.86324970 0.72527435
33.10357206 14.22990470
13.70336494 42.81341345
20.72545087 28.67313201
1.99054529 7.15588161
7.05321598 18.12810188
20.42084857 30.03548916
44.42345683 12.38814110
21.40551480 31.14522111
29.77694586 59.15084738
59.61913415 1.43810854
39.47915442 41.32358920
40.27877554 35.17729933
20.03260064 3.23794867
5.35334200 12.97111837
27.00652239 4.72384665
36.42670417 46.33482290
53.73167450 0.62054863
3.29720459 20.47651427
57.74754577 1.58046684
