41.98946590 35.71047244
17.12444704 10.82082588
7.97711359 49.14352037
21.03846962 24.27782044
20.02490728 55.54080788
13.04238912 29.90792981
49.74807901 44.15751052
20.42217660 25.01874220
28.17887891 51.42207471
3.82995233 28.81824619
47.75277278 38.11607518
3.26732507 11.59736172
32.72431673 45.22013804
4.02574445 14.57350844
41.86721940 34.07883506
28.22318252 0.92171520
28.98399371 3.92259550
23.03435298 0.31190376
37.95141691 50.55211964
21.98648675 58.41070335
44.03021526 27.07693949
50.13779255 17.38417937
13.17378824 59.11610945
58.61494779 0.35838366
40.17381002 40.99953035
42.73394430 50.50959142
42.15465912 11.23695833
22.44888659 5.52044247
56.57191717 6.77271745
26.86383612 37.99533828
19.13664376 16.56706019
48.53364493 50.29347823
55.73803945 3.85789556
37.88478114 18.29795596
1.41118636 32.94706362
4.58580372 45.30914496
27.31302942 34.50032104
34.41236234 46.01935038
55.62062433 10.87897945
30.26215899 6.94288141
19.19172276 43.84558769
41.52354089 23.40361795
39.95237468 6.02376866
29.63140410 52.23861401
23.12509169 11.08920975
9.72264643 52.68278071
28.57461822 44.16460185
52.13306335 38.64661874
42.91993518 28.76082183
18.56883266 33.03817095
58.62297208 44.19263918
20.90806908 17.00440943
51.68299015 49.87342924
45.61414684 0.14408299
46.46418716 4.64521322
5.00319613 19.54376139
17.67245101 17.97859447
26.79725981 27.32372250
21.05907744 43.74762116
42.90495626 34.00567359
25.21954860 23.02732028
43.22085488 25.34073908
3.65993908 30.73974094
31.23457140 48.72991140
22.29644287 7.69472969
8.89181184 24.16696712
43.05171776 3.15831995
41.60354402 48.99362145
41.37287381 19.50546490
5.91413824 22.24500167
38.80473937 42.44669911
22.90265490 19.40466904
51.08197647 15.87816408
14.77902463 0.52596781
4.54078772 17.06258035
52.31091907 30.93478263
24.88366211 16.05805243
11.01495719 46.20170396
4.19286964 41.16948389
56.43768328 43.40794646
55.11510133 32.48358469
30.41874994 58.08162189
30.97615593 41.24003111
9.25396972 30.64263761
28.31784212 30.85130664
21.21744496 54.11868186
0.56658669 42.51111912
2.14334138 21.76911821
3.36464349 27.93167981
44.52358745 5.07661334
19.21756352 19.08647052
36.12903404 30.49689465
32.11442133 57.29691620
2.85424775 23.41611704
18.50275126 28.13325373
15.42249569 48.95295533
43.00029880 20.13534195
53.08987243 58.49825347
5.83533392 15.28711755
22.45938943 29.80522592
18.98881908 23.75639413
24.84990346 59.48703295
43.51638616 46.71348771
46.81908856 52.04748543
26.20226125 14.37314271
44.71559011 3.14323269
30.09176958 42.99863277
16.68665715 33.66418295
39.30960433 26.45075207
51.19348464 33.57781250
54.47277946 5.34253135
17.60760404 42.25244149
4.25462474 53.34335850
50.72138650 22.73156188
43.79327379 32.24661292
49.19184521 51.81093524
12.75457880 46.27357493
49.37095494 15.88220443
17.15733170 14.41508396
37.52744151 16.52996254
46.81218163 17.84670117
53.99829302 13.42320759
46.48211977 34.22347031
26.50233452 12.13499729
59.65424698 14.00319730
41.01240698 12.68260345
22.77163071 31.99480500
50.29276308 47.10288425
23.41577313 41.01820312
52.92269484 32.95814629
12.62564369 37.17606259
50.13249581 51.42560107
24.28576083 2.90705293
14.88621808 11.47787715
19.23623322 40.71252447
29.21632318 49.82196210
23.06022167 24.24592753
30.57110700 56.50912653
21.11527735 14.98820826
25.17290338 53.73387899
21.05411124 22.97654683
1.90800216 28.76158544
18.30917615 45.50366550
7.37846034 56.61783419
0.51156506 44.05534615
36.49030709 19.66192406
29.35806339 21.73212658
50.93730257 28.65726865
4.69937336 55.01889042
3.86673792 38.74748398
0.98480294 40.62516553
35.51512707 43.91631938
46.13813393 48.34842361
46.92335123 13.41917943
31.23968951 52.68821620
28.63253192 58.80214698
43.91743712 18.42099931
51.26550378 32.24263723
16.57737853 50.43801292
12.52477829 11.92387256
3.01128384 50.55318738
13.98731322 25.82876745
26.72260589 10.19975487
41.46633491 44.76769010
19.35172892 42.88086826
29.98210290 36.57411287
