42.43046078 42.86973392
18.92345464 8.75956096
59.50033465 53.16414299
19.16545600 24.44600620
18.72242892 59.05725188
21.04858068 30.09371506
49.40736361 39.25486950
27.39707420 30.70734436
26.75637485 50.44578817
1.44373939 26.50055091
46.23861994 43.17486541
53.63568437 59.43066771
32.61291798 37.34907107
6.11901965 17.81653862
39.69164678 36.48294151
26.78244483 57.36207168
27.98895389 7.84191554
27.89197007 0.26603533
31.72413424 51.70336763
12.30318666 54.22084026
53.99157916 30.19303599
52.76933602 12.02903836
13.19370822 58.11661689
6.72869975 3.62587067
41.14319195 37.40314338
29.92744999 44.83235389
43.91675198 16.69837691
30.25091654 59.83930692
7.40767553 55.80542123
21.88430367 37.63997261
22.78457981 23.32187225
51.65839999 45.38208560
2.44897592 54.62519389
39.93645983 7.25902644
0.01713615 29.27534988
7.08694203 44.47731863
33.86377443 46.72271270
27.64524265 49.18148826
55.68577856 13.56209200
30.12156238 12.11183623
14.39004782 46.60025306
45.05783721 27.99070676
32.44475057 2.28023982
33.40107245 50.64354443
22.61896855 21.39982624
1.36904962 40.55012493
25.91861277 43.88020676
51.28739500 37.02027998
40.25371435 27.45825751
9.64941017 39.99133416
58.52641506 39.54804140
16.66399777 13.35976166
59.62994361 57.58768196
41.27385525 50.57560331
52.57544304 3.46448037
1.68518488 18.97537557
22.07476171 25.09022602
25.98099577 29.09780382
24.09197391 51.28933844
41.67109493 33.84274418
29.01522274 20.25704827
37.45495266 22.71157209
10.73050600 38.29266173
37.23765654 57.71273096
13.86981466 7.16161483
19.04995450 26.29664895
44.69252374 5.63124252
43.72959669 43.87535495
45.71438542 23.04727542
1.22717361 20.86232664
53.57809176 45.95590722
26.61358475 14.99472981
0.85071465 13.52466098
20.81074124 14.98810009
9.39903228 10.56946551
7.72696891 41.85733670
30.11446775 10.19347415
0.92414752 46.01668291
13.94511221 37.97497102
57.51776884 37.87746039
55.72714360 26.92026212
35.58280524 59.57417069
41.67066712 44.43339027
10.33110958 26.17337334
35.37659555 29.14592727
22.72920860 45.40060037
43.18850211 32.05190887
1.93710805 24.58109280
8.34867123 25.43310449
47.30542252 57.91577849
30.25831674 15.82949644
33.02441130 20.18398530
32.26571441 54.61735564
3.30932691 26.02149325
12.97278282 31.49762366
24.81752810 46.77348540
33.09680609 9.55627087
47.00372104 5.72189753
14.41158629 16.50308688
32.84355591 33.57285913
30.85554126 31.02306712
17.11498644 2.44739291
46.28834788 41.22529857
51.55117104 50.31881990
27.29952049 20.71742046
56.06409873 59.27425956
23.93067293 43.00149517
15.85046979 33.01270662
30.98361564 23.93143615
55.25146313 25.04537116
3.44068947 1.04375561
15.44750474 45.27399604
8.66274847 51.35074855
5.92202224 37.39451801
42.95094559 30.42416217
47.07434630 53.46083155
13.49121094 54.47235897
45.65806878 12.69408012
23.29397744 14.55301831
33.10697748 11.47045429
45.66431068 8.76993196
0.75000584 17.48901986
43.13731623 37.34946480
24.68176782 56.97509922
7.03752447 12.39990571
44.27923868 7.37865446
14.47451191 34.32896392
58.83272887 46.16372175
26.67620685 38.94105519
1.38742176 28.26542975
14.40095688 43.73210285
4.06751899 56.73374812
25.31378771 3.03014723
15.55096358 14.96911152
15.20450498 42.19563631
24.81298136 50.04877009
29.95263499 25.54517465
36.90089226 54.72513459
24.77211243 13.72326630
33.29584463 47.60744589
22.54261639 15.52817103
58.83267771 22.06594178
19.00446892 41.49963342
11.28965492 4.89875423
1.95301077 51.57167255
49.40156645 11.27792534
32.31625850 25.30563296
58.45708135 28.59008422
5.38151885 55.29347539
13.52491195 42.13809630
5.06959284 42.74035233
31.49881890 40.54012013
36.11536216 53.19273481
55.32772699 10.87409952
35.26954347 55.80681120
41.54921563 47.75342601
37.28402523 19.29305946
59.07950859 44.62940080
10.62995534 46.73186095
16.08075708 11.59400013
53.18124278 44.05386079
9.75939083 15.64629992
30.39985263 21.97885273
42.33153252 57.48001879
15.95629392 38.80349222
40.15663865 40.63987721
55.28254148 29.37841763
12.49749889 41.21061401
