38.13627896 44.10570576
21.08115620 9.48846282
4.02150686 55.19520470
18.45345901 25.21103703
18.48472279 56.34540449
16.90388582 33.85305494
47.56660833 38.98498154
33.82650920 26.14949485
29.09764520 52.40425658
2.49167385 27.42181045
45.20735972 43.66264116
59.32931521 1.51476938
41.45175144 46.92179787
5.01840976 17.71181198
40.44795020 34.63782188
27.58517065 1.13428140
28.50994098 9.96005945
20.71005135 0.44788720
36.91906149 49.55262081
21.58500271 48.98213819
52.22123647 27.11830683
49.49728758 10.69110773
14.61287930 59.55270026
1.32951923 0.70962785
40.75363530 40.21298265
29.33164187 44.34039473
41.56227368 11.20628455
31.10251136 2.61021281
4.29361213 4.17534560
25.88145341 37.05745990
23.56422500 21.09105799
45.19200515 47.13967902
56.82157050 3.56986419
38.27837159 16.36235501
0.62226348 30.07251197
5.61083892 44.46177642
31.39700236 43.02870005
26.18366148 46.15404842
52.11875943 16.86924583
24.44814086 12.73937284
16.26765047 47.83503345
46.46187791 28.78658082
36.68094041 4.98404579
30.79016103 52.31128094
22.96813546 11.06688474
5.89257382 47.99094600
25.99310948 40.58547751
49.82027640 37.59363897
40.70636954 28.65673075
9.28923410 41.89650731
58.58755069 43.01822325
16.64550529 11.93067646
1.87543110 55.67954536
46.67614000 54.60958020
51.56070619 5.45393842
2.60257527 17.39196486
17.82378131 28.58382878
24.45210201 26.31409841
23.72523927 55.39235152
43.01476729 34.06891416
26.20123552 21.81523504
40.30432530 22.59639865
13.06774458 34.95973261
41.43875231 52.18987997
24.41538358 7.72502989
17.56783555 24.77028655
50.34480294 2.97931438
39.97819091 46.07925812
45.03866243 17.34573492
1.71877729 21.47230465
46.20824118 45.54185403
27.93693229 21.39380129
50.25937230 17.33956543
17.68219012 9.55705893
9.41624749 12.51844800
5.31117259 34.02648465
27.19214680 10.79740723
2.25702166 47.38080849
12.32494255 39.15153272
49.64152585 39.26969021
56.04236377 30.08058723
33.71434389 57.16340539
33.20948331 37.34200728
8.44034546 33.30929138
37.71521162 28.17949743
22.10554636 47.75169399
47.33252262 40.89747653
2.08339693 23.86015457
7.29222746 24.93331538
44.89024601 3.24549812
23.52954180 15.46203038
29.73851905 28.98019199
33.99093501 50.64101779
3.28675205 25.31415569
17.65903575 32.21566889
18.13574839 45.92470003
33.33136966 11.39684935
52.09730987 7.04477501
11.63178845 13.61556742
30.71779838 29.94752073
21.02466393 21.87853845
20.28820892 2.25595683
43.82060977 42.30198047
47.30974246 51.16171346
23.41554743 14.46708178
49.86903193 0.11767564
24.43732388 43.40413736
15.86945872 32.41699980
34.27241560 24.76802410
47.90217031 37.11945349
56.45907075 5.22492616
15.86572840 45.25688330
11.31219936 56.43142998
10.16908820 31.41785750
45.83099697 33.39187743
46.77815325 53.12527729
20.98904786 52.50111929
47.30015901 18.38445202
17.27246187 14.55945487
31.64522089 13.16153349
35.91606287 11.00258452
0.66827261 17.27866788
43.68398028 37.84701784
27.46632163 4.55324838
3.57827118 15.85643986
44.56868520 7.73902573
15.92742406 35.66415559
53.75089822 51.69383859
27.60563459 42.84704944
0.55591468 31.59152389
14.16751201 44.18144106
58.69332522 55.82471767
23.38472503 3.42907827
14.80331709 15.19613759
14.87069001 42.33841242
29.22587647 47.64475434
25.59446138 23.41431723
36.28956325 53.96579864
24.85435096 17.83703624
29.05116205 56.72846001
19.99056682 20.01398146
58.65539653 23.37982692
22.11139426 44.34116298
59.18131079 5.69135530
59.90206101 47.52116651
47.61630671 15.65816145
33.28356161 21.58462472
58.81324200 27.86220767
5.86320000 54.57562568
10.93832175 42.68318028
3.35623210 42.65656889
32.29618518 41.59005322
39.07489382 50.42620843
47.45998157 12.48088821
35.12189793 52.18745592
37.14989769 56.94545081
41.51533486 13.62787018
59.30547531 37.57128056
10.75614712 46.95630181
14.56692761 6.36135931
57.92329958 47.21694474
16.69568456 24.31544270
27.79680262 23.69764655
43.94251625 54.77019652
19.96951862 39.97738924
30.48413207 41.47754067
0.19282876 24.34704733
7.91936819 36.28775763
38.71407557 22.12265008
21.47221539 38.72305189
48.22775853 55.67495815
52.14718109 43.71423703
21.71779402 4.59973689
52.69768319 8.62595061
51.76934870 10.03504856
11.26746150 35.67464446
17.47197107 26.69890665
0.11530193 18.84314708
3.80843333 19.19510132
45.27598840 55.88800123
21.88739897 25.28702025
14.13840558 38.83104717
30.98105123 46.54334845
27.90999604 33.63318418
24.51779111 46.07323825
48.35447309 53.76152689
30.96012467 57.58802690
33.19493925 19.02906439
30.42339949 38.28369558
39.01931953 29.17210928
56.04661663 6.87072034
58.26616437 49.36678561
59.98397245 20.74209172
35.62042831 33.60938905
24.09886675 40.74911014
43.08841083 10.43846150
35.55181114 39.54257168
23.15642174 57.06955268
53.97677626 38.22394516
21.81252239 13.12399175
41.79849545 3.09428828
41.89213428 32.69156735
3.07118753 2.10090359
27.38920715 44.50741469
28.50983967 26.93536418
8.71796687 28.50233556
10.49631966 38.28915886
25.22155144 10.99072550
3.68434170 44.44312939
47.08639414 43.92077992
29.75661665 7.57683906
33.81144306 4.13687709
7.48171360 45.25351227
47.42850706 58.52775500
11.69880085 10.94460470
10.88349162 30.37056817
42.02450998 35.73608364
33.25874682 59.60283388
14.93994192 12.87178593
26.45160074 13.14541853
42.30952095 41.44899868
13.13280257 2.93190829
15.66603805 3.82012681
32.71993013 52.50557124
17.64492845 35.46685097
39.81636204 8.92472169
56.73077135 40.42894962
38.25330781 33.31886697
54.89305116 1.98409161
55.19050723 29.26934253
55.24517335 17.72327404
43.70515379 16.22737313
25.61616112 38.91466714
10.78421655 28.58292382
3.27230706 6.67014039
2.36051069 45.46016245
26.11304242 34.44398846
47.49722617 9.34152802
15.93860481 16.62590279
55.31737619 18.66347855
0.37121171 38.64800191
11.93499783 18.99631862
32.42180090 7.16830151
42.97210858 12.13781864
35.27246164 49.19693847
45.75005534 41.99952561
37.25554131 1.52153024
58.81265456 34.08320646
6.47285907 7.45388397
12.09690382 21.47421672
14.54078287 18.78006338
5.78584297 56.51359110
31.06250982 50.41714617
6.46120130 18.24058240
7.54441930 18.05897191
11.05623452 9.32717986
43.37074001 2.07828694
32.64930644 35.45612280
18.29301613 23.25699447
4.74922297 12.32750873
16.24271918 57.11696430
40.81815446 26.85450219
1.57499561 59.06955561
35.13568148 23.03098011
12.92682211 8.37482739
25.02892551 25.11971747
40.12499297 32.76919096
23.41340391 28.22217142
43.68386398 56.45689987
19.36740423 49.74555311
12.53673223 48.46444621
30.57686935 15.23586256
38.86207529 40.73406177
53.85964095 19.94895374
32.32310633 59.40449931
18.07078434 48.58458419
20.64503522 36.30523665
4.73658485 8.61226732
45.99959126 37.96516493
28.34900463 6.46971551
7.05760133 43.43584675
26.96000494 47.83334502
26.41920316 59.64713730
12.38133989 15.15583807
52.43438764 19.02196700
0.70503151 27.83281551
7.37314354 57.52624592
13.05852709 55.80184165
0.62413041 3.02890427
57.10979319 20.64554099
46.29806600 35.54222450
14.22427232 5.36800037
18.33939618 19.66813577
29.09578681 18.42915180
24.63655393 35.62282138
28.56811044 58.84067699
55.92214814 49.50032281
37.51873757 38.86679506
36.53059838 20.10081114
43.26973410 44.18119589
35.82136931 7.77337641
25.35065442 3.39847235
25.95631364 49.86120000
30.94070777 19.20352307
6.48154987 5.96338875
55.39498317 44.70112786
14.29554280 29.08814438
38.46596398 54.08760721
23.47661092 37.96027029
52.15257108 14.52318396
13.28020535 37.05390170
12.23590050 54.62540711
21.79757612 40.99125351
51.17079050 7.36628945
42.09660130 30.84514046
44.77726837 28.83654088
16.95244577 37.04027213
14.86910176 11.04890863
57.27152775 44.09285041
34.05998640 58.17633503
24.37614999 5.81050570
54.50882644 7.98986433
22.55969960 22.90203604
37.81196794 24.52393079
20.12229814 47.93920589
49.05592206 17.53577969
21.20774987 56.81161227
44.47094598 5.75332794
55.68969407 54.93686500
29.00630693 12.67213695
8.52315918 4.45799990
14.16450909 16.88906077
44.19103076 45.66279478
10.38806712 6.29463478
15.23257288 37.28962921
53.74292351 7.35155384
22.71603636 42.47796450
17.63963952 21.46934373
40.03250124 15.92102399
43.84397783 30.21545112
50.75349031 41.43289082
13.65991472 13.71701046
37.28602188 7.04731972
42.60317086 19.18027936
12.90538187 42.74906500
8.72431367 20.89949904
16.93773853 43.66223099
26.38391951 6.58865490
0.19429853 22.43625166
12.30324556 6.98762133
19.47646577 58.62955474
20.01906604 5.31998641
19.72713772 8.43607586
41.83775101 1.09945109
23.49048814 26.53374512
17.53392234 58.55913388
0.16614444 15.68928317
43.43774370 47.23016343
2.66017328 53.96994560
40.26234629 42.12401492
42.66244124 28.97328708
54.60666509 4.54563544
52.70556835 3.95863350
30.28783183 4.57527604
39.31402087 31.04563483
56.62638449 26.07036951
56.50506094 24.07041045
11.37852845 44.77578548
44.44662048 35.26311914
33.61412589 39.19857308
39.24245122 27.48006606
1.93176507 19.50816660
5.29456677 10.71925705
52.97609344 41.17769933
4.93207645 40.12403808
31.59532584 10.62028578
40.47694505 4.82974312
16.52118092 31.67262941
42.70222204 59.27645558
31.97016678 4.19102291
26.73007259 9.95719547
36.49874054 29.67646308
35.50614235 31.65594037
18.57153460 39.01284133
1.59544289 6.43084639
39.64483245 25.25041747
31.83014287 22.76148172
5.31227508 42.77348125
3.21099191 0.12188508
30.48132623 21.77731358
43.65428429 32.37453710
25.12555706 32.18236771
3.92267356 14.08595744
19.94813806 48.85671182
21.59296465 58.68334373
43.28469182 39.75519355
58.47812197 21.67469052
17.97629837 30.28493305
31.21248239 48.61882307
9.11709670 43.51880209
58.23369776 19.05092150
37.32331939 15.32938427
33.27323050 5.73899216
5.40925888 20.05856242
14.83889879 34.02003435
51.82853677 53.76260154
53.97039491 43.14468360
12.75648064 58.85995955
53.19562534 5.77186717
10.07367656 3.28207555
3.24158241 56.90308057
35.29580370 6.05610595
34.74846412 29.68180446
34.10909985 7.33024197
22.66974360 8.30347446
0.46983589 42.25336281
32.68149346 2.53810772
12.38083667 52.83716977
28.13110116 55.08204366
27.45229761 2.81659121
19.98074104 14.47047585
10.96476151 59.57826465
12.26884431 17.15723248
12.13464441 1.09601689
19.33846913 10.53324503
44.08265231 19.98422636
13.95872808 46.90548859
48.05773977 2.63283059
34.00672070 53.95227121
44.82650009 52.76992966
9.04133742 45.91565439
13.17164958 12.19147633
14.56112811 57.14686645
31.64418111 44.74709180
1.22259052 26.12809172
41.75401615 37.90851732
16.43273346 39.54368776
16.61513524 26.27864100
3.12104010 38.66085167
25.08238728 9.51362815
5.11526663 30.80769709
28.46331559 14.02750176
54.37128389 26.92653987
22.74358835 35.72508267
20.55226677 47.05225793
50.49738217 56.83923226
26.97803082 25.08266802
0.12360855 56.58977035
37.64981381 31.46158849
41.13840158 31.05854893
55.54211271 28.33661361
58.18665494 32.52211388
6.01027330 46.29426696
26.66668486 35.23651022
31.45141708 5.85516058
51.92746593 52.08337230
5.96160936 19.08899295
54.63021320 7.04229063
59.07185703 34.99291895
41.76321874 31.75380220
22.67794748 46.98692863
32.45555193 53.43429772
23.04127911 56.08823437
30.94328206 20.15966761
4.66168297 33.27443196
5.82662149 17.21989879
25.63839768 17.22536562
44.76820144 41.99246183
10.01300182 59.68374910
39.11480610 30.11356989
5.53658307 12.93171904
20.51659369 38.56090676
11.42999045 0.41133923
51.37233011 52.88770104
55.52027563 24.11889800
10.94592443 11.52955607
40.08301634 39.50826763
36.93783067 32.13668517
33.71838006 54.86001260
25.36322467 45.60683518
44.69860169 53.71954200
51.92283384 7.99080806
12.89776403 53.68246161
9.73357867 37.67371344
12.50697414 0.19144066
11.38799730 52.91837651
35.24037092 24.88707254
41.46977830 2.18637337
7.78391988 21.09771971
6.01495068 51.35113477
25.44411105 6.29229450
13.25990350 7.21596358
44.46652067 37.29108311
40.04816007 50.20693435
34.30215134 22.50116059
12.87356617 14.30450726
3.09056140 1.12257898
3.15644696 26.26795337
55.41747919 45.65721891
50.65594942 5.78390089
17.75111447 1.40866377
18.38025646 46.88039497
26.81822180 37.29843474
18.48990600 26.15146959
33.18575051 30.86841412
43.14115232 51.82034882
13.32453932 28.93367325
6.08557876 57.44276181
24.73894750 33.09486152
0.39729303 48.33958487
22.40041373 38.43732520
55.26190677 3.82416233
56.39549059 27.89587177
4.90643717 54.78498126
15.80168179 13.32689282
21.36274654 57.74816124
14.78101950 46.39028759
13.95587084 15.67780923
44.34779877 47.63318325
51.74440530 11.01481149
43.57241775 19.14722581
13.85423688 56.37434291
24.07355671 46.92250341
59.71276334 33.70036755
29.91073443 51.87592256
37.79372881 17.21452234
42.85385926 56.92749921
58.66069437 26.88256982
25.99498948 7.48549123
47.45239107 56.26304320
17.01086065 59.37963728
11.91338551 42.85396028
15.11599029 0.75618913
32.80181391 22.88060614
14.96599115 38.23537136
28.44296916 20.59513374
2.50166442 6.06321202
1.63655307 17.23601566
22.48612538 28.50680091
43.94533044 12.21696329
17.64075397 34.48708656
29.88844103 57.36810242
1.98539213 1.44063362
39.31109858 42.02096007
38.09484821 43.12930447
19.58520107 2.88181795
4.87107992 14.13300649
28.79301550 7.34462381
35.44843927 48.23914689
51.82946079 3.53403396
2.88761386 19.47727202
57.22269731 2.71509578
41.57095408 40.78802829
44.26446192 6.78969425
30.46078017 8.25693268
24.00226773 57.54133569
37.47136452 54.01066309
46.48046094 32.69672660
32.17584912 5.20435515
46.95193722 50.24423823
47.82348545 43.32285089
3.98859948 0.71264144
52.46513289 45.48379360
46.60839794 39.06111626
2.80910485 16.45844975
28.45386300 55.98340076
9.69599991 28.33123637
42.77610968 18.23631536
41.79685079 6.59293397
48.26426735 1.71485043
17.06480705 8.79353876
26.98127741 3.69484619
19.47301206 56.46681288
50.37731956 32.57104633
42.11252483 10.39482311
39.51993427 2.65261933
42.74133198 40.56623025
17.51203505 41.10495610
34.55353972 31.90246572
45.58556023 28.33589953
15.63123235 14.70899668
57.27283007 18.94835504
24.18570739 31.91679177
39.89024268 43.02636033
45.42589968 51.99083337
42.81736846 9.52858959
2.36612713 7.03261648
34.50738522 48.61687677
24.97718896 24.14309458
34.25259818 11.57537678
42.81994151 32.88899905
3.62318960 37.82219178
37.75640798 50.04344557
31.24355869 14.03806913
0.08342562 2.20347138
24.99233946 5.06220604
4.98148894 43.70659648
11.26425349 54.70858641
46.45225658 36.48269111
57.02150642 7.07401649
23.58452690 36.48268288
24.40717094 38.13624323
10.34022554 44.10417611
45.33099258 35.60630612
42.80598832 0.98725949
41.99987333 12.06861087
32.78032038 0.41231924
22.21082702 59.40377111
53.65118396 20.88230245
22.07143693 36.41165780
0.82047348 20.29249078
21.64387023 22.61330799
41.23347986 4.19710833
48.99060307 49.37276402
55.74860906 5.94040290
17.87754838 31.27897101
45.39727354 8.26337896
43.35586690 55.54855090
54.81817422 20.06340191
30.08699007 48.26845417
39.72047951 4.21445339
39.81603945 45.14772453
43.62028680 7.90527886
57.49650778 21.55759210
13.81564199 45.09327429
55.49161715 4.98022230
12.11761788 55.59097117
27.95367801 3.67663012
17.49733969 23.80811069
17.62401684 39.20173335
44.16901217 44.56646197
31.00585559 51.37739486
46.41059592 27.80216447
57.78350523 3.74342904
9.07559834 2.63261044
52.88196335 19.89043936
47.03150313 52.18339021
19.23341942 23.15984898
12.43480562 19.82562887
40.85790928 3.25838554
6.66186735 25.66704439
20.11534429 46.20353693
25.46396456 36.15482517
22.63423467 26.08119160
3.49480546 54.40867565
7.55722946 44.28386516
45.84303945 34.67626607
55.25654319 8.59011681
16.77862489 34.97831380
5.80615529 20.95388137
47.29159305 28.24456050
35.17711726 7.00410861
57.76321112 23.75741973
15.22035463 41.43195417
31.87700053 3.21474153
32.54207251 40.65247139
47.24408459 29.33671567
0.90136681 29.16493675
23.78613432 39.85324268
42.45224947 47.21251529
53.77993931 42.19296199
51.02010844 51.75773668
57.68114378 19.85673009
32.58298629 44.74240326
26.98740372 21.26460140
47.18182246 35.18902235
11.08839666 39.05398341
55.49489473 16.81451288
59.64375755 23.25612793
41.02782052 37.27623822
38.05569035 0.95208179
47.61698371 11.52764529
18.00138426 59.47090906
49.12798585 54.33347878
15.15692695 36.29658590
29.69777308 19.18100455
4.77031468 55.82086210
0.88536260 43.16045290
51.54998415 50.35018058
12.34556009 22.42170443
18.38763191 29.38446654
18.77286488 30.81914158
11.25870011 8.11979731
58.07360687 20.77102286
59.89371290 19.78388569
20.71751360 8.58624626
41.02147733 10.40595059
5.39776012 41.80473542
52.46372621 51.29396325
7.16915578 18.92497929
34.21024581 21.36318946
0.62774455 23.30952856
12.57447326 34.13389184
8.51090086 3.49677070
5.47295239 47.13053583
44.18355834 20.93590367
28.86332809 10.88535545
1.82067899 48.21440012
59.59546750 31.77657550
13.96523949 55.39836034
8.64407183 13.14311259
49.06565156 40.04368078
11.51944927 16.54908608
41.40921134 41.80741419
1.46263944 5.47762566
41.41848102 47.88065408
16.84270983 36.04138688
16.96458795 20.78697758
22.61741096 15.78675713
22.34219635 43.38962200
41.16759424 27.79447947
22.62150301 4.08610441
35.98156704 49.84991892
23.45693059 32.94002663
43.35591032 13.02168938
34.55935484 34.86938728
30.78469148 30.92564760
15.43798327 19.15545087
17.62460501 25.72995422
9.63881000 38.72457479
10.76034146 13.17805315
43.67823438 33.36507658
30.46422239 49.63780712
1.15280152 24.13980722
37.55142183 48.83056262
42.74166083 2.81736340
16.70067510 32.81640093
4.34970988 42.60731241
44.51943271 31.93154552
20.09315732 9.34041861
58.93662839 33.09947291
31.25029136 4.84205590
39.61618475 28.39386768
25.37605090 46.71738788
20.33095292 7.67581913
50.78134316 25.44976660
59.96501257 39.54648372
0.98808046 59.81803582
34.83686747 53.18419450
14.61688345 13.77512132
16.14763785 23.55852782
40.95184632 46.07671252
18.75928090 55.39360437
29.56639981 5.66523527
50.77674943 37.66996852
58.23025198 5.95885170
24.71231242 55.81454611
37.32662036 27.27399945
38.44804288 23.78261128
59.01194041 46.03743711
21.34336351 51.60309574
2.62978323 15.49116447
56.70787362 6.14021142
30.84624967 11.26747695
52.27644285 6.07793011
17.15120969 45.88603018
16.77377177 25.29760580
48.40974513 56.62114156
34.87294337 7.93777639
3.44534494 27.27005127
48.19990350 57.91147348
15.83977695 11.35437699
21.18559449 46.35682249
46.19073892 43.50144348
19.29347114 24.77861258
31.47754670 45.70982674
11.85962251 36.45342414
20.02591833 57.83100177
5.46620363 53.69100849
24.19269813 27.21707696
22.01538635 49.84374715
18.19158997 14.23268772
7.95428479 56.11744757
2.86583502 55.58448865
59.48038462 0.57921418
15.55011034 59.41438174
52.67748152 17.67514317
51.37736932 54.62212438
39.36844160 22.83778419
59.91033470 17.89789976
25.33802550 39.87008673
3.79957048 56.13037246
23.68531077 35.49239930
6.37635322 20.05939858
22.17469369 57.00059952
39.36178825 49.50011777
40.65086934 11.51837158
16.75023542 16.08701074
26.23041943 2.97952683
19.69397313 50.63447515
20.69957011 49.38743029
43.93081827 49.46175406
6.78742443 55.43314026
7.19697350 23.98592695
42.40165828 29.90280894
16.76203550 57.96255461
42.70879277 31.62669431
2.92434193 48.09238263
22.89705681 34.77076886
6.28578348 42.62644534
8.06077234 46.02891081
36.42690034 15.75196224
33.18996655 34.64706538
8.26399495 40.92018467
57.86223066 27.71804222
21.91621026 8.94210646
55.11234603 30.37486379
26.29132686 22.76212933
30.85752193 22.67552073
17.49042204 19.27599892
40.95137612 23.29509637
53.59467002 8.27479980
12.58246052 11.40218561
45.82455960 52.90089414
12.78506353 27.12360925
11.87369085 18.03352665
46.79628270 17.54944180
31.90403154 46.86927547
56.67355107 43.33280449
33.52072506 20.62208159
56.16694698 29.13661418
57.06185708 13.12015781
56.35789639 44.48003932
55.97578086 23.24036337
37.96288596 22.70988529
42.15007127 33.62497424
19.94509709 59.48076941
42.30364379 38.71929321
22.87879818 57.99703759
22.69064867 41.45076746
0.41981445 25.30104824
51.81419913 9.06011241
44.31413721 55.69241089
26.88296817 46.83524559
54.64840600 27.94748710
38.59954052 31.70500420
9.47716092 21.49698374
36.01039126 52.51918272
20.08005369 21.95511520
39.83225771 26.71472476
51.38072985 6.42992871
53.75960003 40.62084609
33.62383168 3.18094435
11.83698922 30.58381568
4.82175059 20.82608610
38.11457429 21.40040197
43.68211571 31.39535728
1.35830473 58.14709252
8.27693068 57.16104951
25.38125438 26.25831486
6.56652559 44.27330405
45.22714313 7.04040284
54.89022968 55.49898463
41.90279730 0.12063583
25.43843240 37.93047649
5.53586717 45.42099459
33.78078616 29.69670823
12.03598083 57.09246377
13.58938806 24.58366566
44.89057948 54.91532505
27.20037088 55.30807008
11.27925313 43.78848171
6.43542664 47.17955242
43.99376805 57.36212190
4.36794873 18.40570278
4.87634564 19.25224104
47.71053209 19.24561782
15.95845091 48.74084342
47.16868377 2.96390714
2.30026630 56.55926817
17.03669848 42.69092247
27.93102916 26.13934185
10.02421677 47.64460313
34.95041399 54.17377657
12.13778750 10.10200700
38.72292828 24.87217342
33.05031307 12.33058636
13.91937647 34.33011870
10.01862356 2.30867198
4.14507184 30.89781954
30.87123696 53.27004937
14.96893289 10.11407758
6.36805606 24.67096687
44.54460656 42.96616412
48.30270158 9.92917567
20.01342394 55.19345709
20.28825595 53.16374001
4.39884613 11.18847496
10.69918244 37.34657148
24.67420443 39.11684085
1.41554822 45.60565293
42.33643715 14.12776561
7.37858389 7.83853309
23.22480693 22.06575011
4.37128408 13.21446874
1.91062557 28.20117795
20.21078246 1.29437083
15.67662117 26.27360803
12.14706786 2.88657196
44.23277739 46.66141960
27.36697797 22.80776342
28.71882827 53.28373773
58.04303348 33.49970044
8.44104309 45.12738213
2.55653029 57.55564124
25.99003923 4.15650482
33.85731108 0.36704929
13.08812911 21.46303175
29.40314470 45.30116226
1.91522644 49.83352099
10.27295241 41.92316586
13.75615406 22.57868006
24.48289832 6.76069690
9.56018024 13.51488238
31.45761470 49.54327358
56.21564681 17.52481919
51.55495220 13.74878872
34.28431672 28.83165165
29.57354464 22.05574261
16.77844260 44.88378078
40.46088565 41.16930705
25.49804753 35.16455197
0.95698863 39.44953791
2.35213043 25.55146475
46.60696652 33.98636957
59.21296370 15.68373982
33.73047060 38.20068958
5.54604606 48.90170792
5.02734943 46.25361899
43.94235235 3.42782130
36.90794649 43.84848398
47.84776574 13.36411710
14.01275971 14.62458543
57.22088109 1.54382107
27.68221264 59.20500846
19.91174099 40.94240714
49.02631839 2.81497539
35.75503956 22.26972895
30.83830067 39.17419872
13.67648587 59.25138226
10.35497468 56.45582534
50.17203315 40.07429591
8.21894746 24.69272906
42.54274257 11.25821544
33.23886209 41.41123762
32.43353953 11.07033019
11.09522681 57.42533953
8.74500747 46.82948950
45.98508907 46.49047822
17.42189630 29.49469966
14.60103074 47.65085626
1.78337732 20.48442919
53.00642617 16.46390267
12.19835406 12.33003102
42.32598070 44.08071753
43.88779798 34.47810053
41.18727919 12.72431145
52.83540919 7.67368793
41.27716294 35.13279097
15.59622014 17.52165674
34.17115738 52.46440003
18.41309413 49.55656266
1.44726382 42.33660297
27.85284668 58.14988695
55.35981038 27.27996131
24.10210018 25.44775513
22.55658600 13.95353457
9.44654119 30.81241101
58.94774183 42.13847917
11.86986770 59.22920099
58.32376494 37.69864037
9.74491310 45.28322914
58.24298005 43.94360551
28.23829727 22.30781617
52.00600154 15.88825661
