42.01307097 35.96367859
16.01121110 7.82569634
11.53221427 47.97532085
22.79528382 21.38252754
20.50878389 53.67620970
10.84864021 31.76164305
49.67052215 44.53232445
20.01891383 25.24875012
26.65560316 49.32652833
3.56645190 30.12492466
48.99568404 37.05901630
2.37609681 14.84894157
31.03757365 47.02815960
4.24260843 14.34264248
41.89858505 34.27404498
28.34196263 1.08516184
28.53564481 3.78868254
23.29560864 0.69989561
39.04098812 50.19838592
22.38718526 58.24233921
43.49243475 27.63781650
51.45135787 15.93876837
13.00693782 59.78784384
58.88115969 0.57604289
40.29668297 41.14779106
42.34339431 50.33047916
42.29570922 11.24905265
23.38947159 2.62589101
56.81175415 7.19346677
26.22827969 38.33441915
19.25607231 16.42740614
48.52826989 50.34048397
55.64383679 3.59288159
36.77391363 17.78506353
1.36210450 33.00485377
3.99249432 45.14434253
26.34637275 34.21907132
34.34249001 46.59297173
55.67624282 10.79180192
30.62525552 6.72070024
18.20964748 44.47034708
42.13203552 24.71449315
39.45931800 2.50984363
30.12553778 52.56760544
23.32041274 13.24365159
10.35059642 53.42319886
27.40446111 45.83771346
51.89997428 38.80444350
42.66633414 28.60042512
19.83177998 32.34102762
58.08822390 44.29800075
20.99391199 16.94491563
50.25022655 48.31711838
46.94005434 59.74436579
46.57035304 5.50665992
3.80870980 22.15075485
18.61661022 18.14129685
25.95705584 24.44957925
20.10018211 44.82141578
42.85736365 34.18681516
28.06885391 20.58577438
43.79811366 25.73418389
3.30918033 31.08083891
29.28117619 50.38296439
23.83885135 8.00251907
8.87180239 23.25613846
42.28268296 3.87217789
39.02394433 46.27295750
40.01550104 21.15568156
5.58018011 22.65311675
38.64839877 41.96108247
23.29160437 19.66132214
50.22676366 13.60136701
14.68403198 0.79861284
4.62783387 18.16246780
51.79226333 30.02736741
24.60724135 16.07195811
11.28470970 44.12573268
5.58644766 41.17312094
53.73796250 45.13068638
53.56111688 30.35562413
30.26566124 58.86116049
28.26405970 42.64099884
9.05998803 30.32774151
24.95861125 30.34647686
22.31988182 54.43264823
0.39392011 41.70891048
2.10922230 22.10770449
5.60398650 26.97826120
44.43301884 5.96700940
19.09567583 20.30362537
36.27916551 30.19072671
32.07811807 58.10617879
2.90685616 23.64578111
18.37417334 27.31355658
14.07985378 49.81706763
43.25098723 20.92750577
55.77796135 56.85927836
6.67157293 12.92761950
22.19127237 30.38008538
19.18495541 23.22891962
25.01368228 59.07558649
