36.29998234 47.78604532
23.23758927 9.77167275
2.99011559 54.86002097
19.74900708 24.85670071
17.71175470 57.18164567
19.88653734 33.25193322
48.19028767 39.63404420
32.66947901 29.63971246
28.58308135 51.20723244
2.11565417 26.63300774
45.17562317 43.63575053
55.64381675 58.41149430
41.08411381 46.07913095
4.96590491 17.31586280
40.57801102 35.16323130
28.64923868 0.28720816
26.89630748 7.11640378
24.82978700 59.34341263
37.15199760 49.90845493
21.99089921 49.62691245
49.30919770 29.82099672
49.84029639 11.49777549
14.11604648 57.91342016
1.20273781 0.68043166
40.97631001 39.32882851
28.01871574 43.66421787
41.32509364 11.02190613
29.74219098 2.84862601
8.68719432 2.96031903
24.56121826 37.85624547
24.30707167 21.00142812
46.50045323 45.68990980
55.94913237 3.23630791
39.83013482 13.47966394
59.41321151 29.92918720
5.48706558 44.19205703
30.28445935 42.98586780
27.43115408 44.90501137
52.56039774 16.83245282
26.97394500 12.10875265
15.38310299 47.18671873
46.11898942 29.13441577
34.14869036 3.42416659
30.35556662 50.26448581
22.45416904 12.02042323
6.60932165 47.63183124
26.05898159 40.90397225
50.15163911 37.32469984
41.04795571 27.65542290
10.11243511 42.14845764
57.98355572 38.08621607
16.34721738 11.76873016
59.06428814 53.52968378
45.63216478 54.54505127
51.38848003 4.40543651
3.12504784 17.95750118
22.50719715 26.98484803
23.96525257 28.40137651
19.31200642 53.32003395
42.90526213 34.47324489
26.53588829 23.65527954
37.63295787 23.99436908
10.56604249 36.31230416
40.61627992 56.57440551
24.89549084 6.30577549
18.01025908 25.12217032
49.60354130 3.65373644
41.32889081 43.29764513
44.89244040 17.20076685
1.33864994 21.13240441
50.08836249 47.11695463
30.52899741 18.07990207
51.80526068 11.82098632
18.70568423 12.86970276
10.77619519 8.15140465
9.46930411 35.33036215
29.00192770 11.52644570
1.81513094 46.75385535
13.30164562 39.51479326
50.03029901 39.01849979
56.25222229 28.77981962
34.98781381 56.18709501
38.54426607 38.13500939
4.54094574 30.21629817
37.96152710 28.07721950
21.88917471 48.25433328
44.61223513 39.76144128
1.58047084 24.75557282
7.63768578 24.83354458
44.60968928 3.32268191
28.59142162 16.58442224
29.09878069 28.27038390
33.50566409 51.67998708
3.19674473 25.19314416
17.92257877 32.09211073
21.30952793 44.52418978
35.29212029 9.03594800
51.69881753 6.67678272
11.57981981 17.00033594
33.33157207 26.02939106
21.90544668 25.90036038
18.71359820 2.13388663
44.24163362 41.11062777
50.34399772 50.77694416
24.99568284 13.93141440
53.90723471 56.36495808
24.95416887 42.15175687
15.79859108 32.63550820
34.19405525 24.37022610
49.42906974 33.81652780
56.37983622 5.09268466
16.02335561 45.47697075
10.94356403 56.21838117
7.91836819 33.11376757
44.82148222 30.33847436
46.81303339 52.94106746
21.86218594 53.87613253
47.60038508 18.15130487
16.80813756 13.69534210
31.42242338 11.88025260
38.12647387 9.81156425
1.05539442 17.23523324
43.78127252 38.27511034
25.44027988 4.46078752
7.39558946 15.96974275
44.68086215 7.37335044
15.85651337 36.17147211
53.89578669 52.84172946
26.94497067 42.22309174
3.73995781 31.05801486
14.42378493 44.45634928
59.62654048 57.19199951
23.53287955 4.50956357
15.06145769 14.39572420
