42.02594486 35.75224582
18.47834021 9.92600160
6.55027495 50.09240192
21.60792813 25.03523542
19.93784513 55.58055679
14.12570021 30.34754428
50.03793008 43.40394692
19.68608636 25.36211498
27.64148025 51.36326753
3.74609561 28.73475044
46.03570275 38.72613197
3.82457569 10.12791268
33.59346384 43.81961869
4.02284330 14.61220131
42.04985118 34.08206544
28.43958240 0.62573483
29.15163683 4.20353233
22.64377448 59.49930800
37.87322716 50.65345081
22.89185375 57.64085553
45.24813921 26.31965664
50.40014911 17.34592251
13.34776947 59.17396937
58.62365853 0.34082530
40.48834401 41.06630698
42.83464320 50.39177301
42.17327512 11.21152265
23.40539393 6.30779934
56.52212749 6.62582875
27.10911163 37.77047987
19.26957820 16.69959806
48.57031524 50.36625266
55.67460128 3.99355045
38.55231341 19.80242052
1.35372958 32.59297065
4.79289147 45.20375747
28.23320916 34.66829607
34.21177162 46.00981633
55.64761620 10.78490496
30.12418457 7.42557523
19.89029073 44.50841035
41.99088747 21.58439753
40.46503472 7.77202722
29.41145181 52.23042126
23.09623276 10.25642882
8.97346555 50.91323097
29.03492865 43.81401517
52.18237216 38.54525445
42.86529097 28.48766567
18.47924355 34.27744840
58.52139932 43.62520168
21.20536017 16.81961904
52.90429124 51.34051531
44.28683749 59.16102687
46.89446570 4.25148492
4.63306035 18.67379286
16.52366372 18.04702323
27.60414629 28.91990217
21.57400993 43.43024025
43.09974929 34.06936298
23.19870338 22.71308657
43.50245496 25.42452735
4.56990216 30.46777731
32.81105024 48.93119098
20.84090625 6.42315028
8.63701019 24.81138146
42.92309414 2.75230859
42.58977812 48.50795649
41.31155519 19.56358699
5.85463622 22.09818628
38.76090026 44.17225501
23.06442232 19.49924730
50.93887171 15.71666868
13.98861039 1.02465755
4.74168955 16.71499261
53.46579226 31.16885909
25.63340116 16.47116693
10.40715778 46.92380754
4.52256905 41.32550954
55.84165348 42.13719453
55.63535085 34.07059675
30.10087893 57.98396430
32.11261106 41.11331980
9.61604806 30.77485752
29.83028145 31.40098712
21.11190507 54.20060819
0.85433038 42.52433037
2.16017091 21.82322540
3.75068941 27.00570547
44.50745940 4.55109426
19.32384340 18.65160348
35.81256672 30.50178768
33.08317548 55.70644260
3.04463365 23.26923205
19.12637402 28.45747710
15.68765499 49.17432065
42.98001200 19.86483049
52.45072541 59.58120147
5.74443311 15.44487412
23.60878536 28.52338449
19.61515490 23.41965435
24.87409304 59.42554296
43.43333401 46.64432054
47.49696351 51.64323786
26.47145046 14.80138181
44.61923420 2.64252003
29.63456873 41.93952772
15.59222391 32.50217047
38.36688215 27.62904770
49.89994200 34.63868667
54.54994753 5.29005490
18.03862602 42.28846965
4.26355867 53.46111235
51.25983088 23.31937906
44.05817287 32.32118405
49.25129847 51.88812319
11.44063574 47.23649347
49.02391085 16.17185392
16.61497275 14.20306870
35.57645197 16.84044670
47.84699237 18.32886734
55.61829677 13.05574776
45.68828189 34.65139387
24.85823563 11.62421741
59.62846681 13.94716645
41.57196014 12.78445894
22.71359850 32.18488158
50.10776377 46.99648646
23.20367111 39.34797168
52.85612539 33.04166595
13.42891212 38.55632652
50.22639239 51.56838903
23.56503102 1.81183515
14.90968766 12.94063851
19.27817841 40.34870892
29.25174670 50.28268499
23.29010383 24.63429991
30.57785233 56.32506579
20.95385347 15.13297266
25.24998762 54.63461974
22.29418613 22.41475470
1.19941427 27.82684215
18.39166478 45.37914319
7.29566191 57.94923816
0.31591569 44.27553102
36.58116034 19.74447371
29.20597196 21.86361899
50.94100500 28.84052665
4.88497379 55.23003739
4.07208524 38.91764676
1.18728690 40.66269530
35.70445190 41.91912765
46.29553110 48.21022276
46.93551343 13.40476257
31.12974865 52.43664660
28.37753379 58.83846496
44.04520811 18.18508549
50.95301464 32.74931926
16.56230842 50.76277864
14.03410902 10.75302308
3.60063870 49.74851073
13.47614160 24.83672587
26.74865071 10.61411126
40.61690267 46.16030664
19.87806912 42.86558804
30.10084653 36.77670291
4.91987818 23.53902502
14.35518296 26.78500715
41.79656202 16.89321704
19.59778164 38.62130545
47.49012425 55.74389246
2.78278003 54.28703122
21.40881797 0.99133773
54.72517809 9.08194856
2.59944359 8.21764034
8.61131010 39.76755700
21.29819952 28.43561801
3.07112022 16.29673984
6.88348718 20.18466159
35.63971899 52.16240400
17.11474142 25.14310484
15.40051756 37.65021150
34.91316043 47.53518875
26.57833654 17.10802348
17.36927287 52.62199140
48.99576873 57.81679784
26.61272074 58.36961004
29.25648231 17.12966570
30.95006801 39.14381943
37.36021800 30.01357239
1.84936241 7.62663523
6.87236016 51.63014955
58.22897881 22.63752395
24.39390129 18.08821041
28.69653307 38.89085333
49.87550232 10.61829401
26.23599526 41.21782001
21.15946614 56.39931005
45.38198150 36.33653077
15.80345461 16.09249009
46.32698200 6.14379095
42.01446368 32.35607308
4.01761501 59.73580800
35.08813439 38.83456919
34.31853388 23.31545538
7.37649487 26.85263338
5.66131033 37.79758034
20.55503392 9.56364171
4.71912109 43.28664986
46.83983169 41.16924609
25.53641007 9.78360848
37.56698713 5.56844875
6.71773783 43.70832397
47.05151065 58.13248369
8.51946589 15.77758919
17.64726145 29.74680025
43.12724228 37.02433583
31.95963199 0.16429758
15.86620260 12.37188043
23.80796909 14.62125506
42.24584958 41.85504416
4.33785946 57.84028276
24.63732168 7.80895322
