42.16099916 35.79369443
19.09749333 6.03182167
14.31837958 47.29861811
22.80713092 20.91730575
21.87319905 51.52710354
12.01912151 35.07691968
49.31752345 44.14376688
20.65687008 23.84425189
25.30052967 47.10661840
1.15014386 28.87475241
48.52143622 37.21072040
4.10941765 15.08869159
31.93701366 49.85172699
4.68120594 14.19048839
41.36927386 34.05025560
28.51487447 1.06288197
28.04655902 2.77030307
22.89621343 0.41897311
39.13223080 51.13479921
23.89566390 58.32527530
44.01764973 27.73695202
48.98841355 14.29116985
13.05469821 0.11663307
58.73455989 0.81604649
40.30445912 41.09848233
40.98140900 49.79329616
42.61053885 10.88690719
24.91103332 2.37197099
57.07549885 7.38481518
26.29241584 38.52080320
18.90349735 17.50137072
48.49031168 50.37903511
55.76619164 3.79992525
35.97796851 17.16682977
1.23366178 32.82151843
3.42580619 44.53172217
26.85896823 34.61755498
33.51226408 49.11499973
55.99795309 10.83232360
30.89690334 6.73979919
17.71143134 44.55523874
41.19552156 24.18758974
40.54910767 59.10472316
30.55331195 52.04088252
22.83049945 13.86242144
10.49200398 53.05577984
26.97457165 46.36333447
51.90538013 39.13112968
42.75535646 28.76367510
19.40981837 32.37574778
58.01926218 44.47974772
20.79905655 17.15400651
50.04733000 48.29190527
45.20749248 57.23208536
46.30023386 5.38325105
3.68806580 22.87455808
18.68039739 19.16893213
24.26588936 22.35719973
19.74713633 44.51578385
44.19670246 33.87151133
30.12891729 19.27105517
43.84992995 25.66890838
4.69159710 33.13639890
26.70957902 49.24548023
27.10009940 6.53008433
8.61509008 23.19409281
42.41193297 1.85599306
37.46469638 45.01325938
38.62816372 24.52650179
5.56426358 21.39038431
38.59394357 41.82691978
21.96239331 18.56499551
48.72048361 12.51500106
14.89413860 1.17275959
4.23652571 19.57035571
51.74032147 29.86321105
24.01872251 16.36897540
9.67352988 42.57541197
4.13395105 41.54456683
50.14191656 45.91032094
52.99136589 29.69092733
30.61372081 59.04204326
28.24584274 41.03133514
9.10649543 32.60236055
23.25407707 30.16094780
21.45425271 53.96067459
1.98997942 39.98342718
2.47936230 22.28771778
5.72218236 26.87475391
41.76200577 5.06368923
19.49311298 21.10235150
36.07383490 30.16070751
32.23433620 57.82084775
2.88884574 24.18473419
21.38276814 26.84366626
12.18218051 53.26718165
43.06328069 20.82831845
56.71615815 55.14725061
3.78480949 12.17136422
22.01456233 28.69219169
16.84466684 22.93038992
26.18750401 58.37870111
43.19566339 46.31458540
44.42032694 53.01680567
25.25228713 14.45369164
44.59074789 4.17915458
28.66234997 45.09410526
22.43906130 36.09855961
42.10687983 27.82465393
51.49064956 35.72358479
53.46067370 5.67557766
16.27437213 42.07317216
4.19965418 53.20984673
50.39340846 22.93324579
43.96837151 31.98989397
49.38583423 51.79704842
17.45296233 48.09130747
